TIMES,VPU,CPU,THERMOCOUPLE
2282.6274030208588,67.26506805419922,73.5,-18
2283.631807088852,67.4171142578125,73.0,-18
2285.629163980484,67.41641235351562,73.0,-18
2286.640524625778,67.77183532714844,73.0,-18
2288.642102956772,67.41743469238281,73.0,-18
2289.6430218219757,67.26394653320312,74.0,-18
2291.6423530578613,67.26329803466797,72.5,-18
2292.6449859142303,67.06035614013672,71.5,-18
2293.646595954895,66.85591888427734,72.0,-18
2294.649158716202,67.26512145996094,72.5,-18
2295.8410279750824,66.75375366210938,72.5,-18
2297.6488592624664,67.4171142578125,73.0,-18
2298.6515984535217,67.82470703125,72.0,-18
2300.6473701000214,67.31553649902344,73.5,-18
2301.648817062378,67.4171142578125,74.0,-18
2302.650128364563,67.77424621582031,74.0,-18
2303.651729822159,67.62144470214844,73.5,-18
2304.658869743347,67.41663360595703,73.5,-18
2305.661132335663,67.2132568359375,73.0,-18
2307.6606686115265,67.51805114746094,73.5,-18
2308.6628193855286,67.67036437988281,72.5,-18
2309.6648819446564,67.82391357421875,73.0,-18
2311.659867286682,67.36504364013672,73.5,-18
2312.660989999771,67.41860961914062,74.0,-18
2313.662658214569,67.16220092773438,73.5,-18
2314.6651940345764,67.11114501953125,74.0,-18
2315.6792657375336,67.36685943603516,72.0,-18
2316.6823749542236,67.21497344970703,73.0,-18
2317.683906555176,67.77462005615234,73.5,-18
2319.680043697357,67.31649780273438,73.5,-18
2320.6818141937256,67.62129211425781,74.0,-18
2321.683248281479,67.46592712402344,74.5,-18
2322.9749672412872,66.9593734741211,74.5,-18
2324.692432165146,67.4173812866211,73.5,-18
2325.7024552822113,67.4171142578125,74.0,-18
2326.704684972763,67.21218872070312,72.5,-18
2328.700248479843,67.72383117675781,71.5,-18
2329.706210374832,67.5706558227539,73.0,-18
2331.700375318527,67.11178588867188,73.5,-18
2332.7024233341217,67.46827697753906,73.5,-18
2333.7045226097107,67.57001495361328,72.5,-18
2335.710203886032,67.16295623779297,73.5,-18
2337.712890625,67.51895904541016,73.0,-18
2338.7155373096466,67.67132568359375,74.0,-18
2339.7163302898407,67.3138198852539,73.5,-18
2341.7117595672607,67.31478881835938,73.5,-18
2342.713475227356,67.56985473632812,73.5,-18
2343.7144293785095,67.26416015625,73.5,-18
2344.7183146476746,67.41679382324219,73.5,-18
2345.72198843956,67.51741027832031,73.5,-18
2346.722925424576,67.10997009277344,72.5,-18
2347.723237991333,67.61957550048828,73.0,-18
2348.7255260944366,66.85570526123047,74.0,-18
2349.7263000011444,67.51911926269531,74.5,-18
2350.727021932602,66.95787048339844,73.5,-18
2352.7275865077972,67.01005554199219,72.5,-18
2353.7339260578156,67.46827697753906,73.0,-18
2354.7416863441467,67.2143325805664,72.5,-18
2356.739173412323,67.21353149414062,74.0,-18
2357.740848302841,67.21235656738281,74.5,-18
2358.7417874336243,67.4166259765625,74.5,-18
2359.742604494095,66.95813751220703,73.5,-18
2360.749783039093,67.51885223388672,72.0,-18
2361.7582454681396,66.95792388916016,73.0,-18
2363.7588346004486,67.72244262695312,73.5,-18
2364.7596044540405,67.5202407836914,73.0,-18
2365.7651755809784,67.77243041992188,73.0,-18
2366.766105413437,68.02728271484375,74.0,-18
2367.766984939575,67.57028198242188,73.0,-18
2368.7721791267395,67.46859741210938,73.0,-18
2370.7706463336945,66.90771484375,72.5,-18
2373.0913503170013,67.36552429199219,72.0,-18
2374.7699615955353,67.16209411621094,73.0,-18
2375.7728588581085,67.5186996459961,74.0,-18
2376.7738037109375,67.62155151367188,73.0,-18
2377.774392604828,67.0074234008789,73.5,-18
2379.7709007263184,67.210693359375,73.5,-18
2380.7717962265015,67.41775512695312,73.5,-18
2381.7729229927063,66.90568542480469,74.0,-18
2382.77419090271,67.31623077392578,73.0,-18
2383.774770259857,67.46870422363281,74.0,-18
2384.77659535408,67.51943969726562,74.5,-18
2385.7770657539368,66.70210266113281,74.0,-18
2386.7779507637024,67.570556640625,73.5,-18
2387.7796919345856,67.06121826171875,74.0,-18
2388.7810785770416,67.62016296386719,74.0,-18
2389.7886292934418,67.16263580322266,74.0,-18
2390.789001226425,66.9566879272461,73.5,-18
2391.78959107399,66.9076156616211,73.5,-18
2392.7911291122437,67.21186828613281,72.5,-18
2393.792099714279,67.72319030761719,72.5,-18
2394.79678106308,67.00855255126953,73.5,-18
2395.8059866428375,67.92538452148438,72.5,-18
2396.8063819408417,67.11061096191406,73.0,-18
2397.812556743622,67.0600357055664,73.0,-18
2399.8125715255737,67.26266479492188,73.5,-18
2400.815524339676,67.41690063476562,72.5,-18
2402.815408229828,67.1109848022461,73.5,-18
2403.8208549022675,67.72344970703125,73.5,-18
2404.829071998596,67.62203216552734,73.0,-18
2406.819844722748,67.2140121459961,74.0,-18
2407.822053194046,67.26416015625,73.5,-18
2408.823367834091,67.72259521484375,74.0,-18
2409.8242769241333,68.0265884399414,73.0,-18
2410.8307044506073,67.11135864257812,72.5,-18
2411.8328082561493,67.36707305908203,73.5,-18
2413.832283973694,67.21277618408203,73.0,-18
2414.835258960724,67.1126480102539,73.0,-18
2415.8384051322937,67.21358489990234,73.0,-18
2417.8365149497986,67.41674041748047,72.5,-18
2418.8389382362366,67.9251708984375,73.0,-18
2419.8413441181183,67.46720886230469,72.5,-18
2420.842162847519,67.16182708740234,72.5,-18
2421.8427546024323,66.64986419677734,73.0,-18
2422.844238758087,67.112060546875,71.5,-18
2423.845203638077,67.41674041748047,72.5,-18
2424.846270799637,67.41363525390625,73.0,-18
2425.8469955921173,67.51885986328125,73.0,-18
2426.8480894565582,67.21342468261719,72.5,-18
2428.8435356616974,67.2132568359375,73.0,-18
2429.8451771736145,66.90745544433594,74.0,-18
2430.9037761688232,67.26490783691406,73.0,-18
2432.8540573120117,67.00951385498047,74.0,-18
2433.8680789470673,67.11254119873047,73.5,-18
2435.868290424347,67.36509704589844,73.5,-18
2436.870369195938,67.41748809814453,72.5,-18
2438.8662514686584,67.21390533447266,73.0,-18
2439.8696808815002,67.51927947998047,74.5,-18
2440.870403766632,66.85425567626953,74.0,-18
2441.8714249134064,67.26223754882812,74.0,-18
2442.8784420490265,67.57012176513672,73.5,-18
2443.888692140579,67.21395874023438,73.0,-18
2445.8857033252716,67.31558990478516,73.5,-18
2447.890622138977,67.1630630493164,73.0,-18
2448.892726421356,67.26441955566406,73.0,-18
2450.8913667201996,67.570556640625,72.5,-18
2451.8926889896393,67.4683837890625,73.0,-18
2452.8935582637787,66.90525817871094,73.0,-18
2453.894778728485,67.36466979980469,72.5,-18
2455.8901088237762,67.41743469238281,72.5,-18
2456.896418094635,67.46731567382812,74.5,-18
2458.893026828766,67.21165466308594,72.5,-18
2459.9005563259125,67.36637878417969,72.5,-18
2461.896187067032,67.41743469238281,74.5,-18
2462.8979313373566,67.51805114746094,74.5,-18
2463.89879655838,67.31548309326172,74.0,-18
2464.9000284671783,67.11163330078125,74.0,-18
2465.906860113144,67.46795654296875,73.0,-18
2466.9074919223785,66.85698699951172,73.5,-18
2468.9036116600037,67.11125183105469,73.5,-18
2469.9058351516724,67.46907806396484,73.5,-18
2470.9068732261658,67.3661117553711,74.5,-18
2471.9084260463715,67.46768188476562,74.0,-18
2472.9147565364838,67.51982116699219,74.0,-18
2473.9159665107727,66.80534362792969,74.0,-18
2474.919460773468,67.00956726074219,73.0,-18
2476.9240534305573,67.82503509521484,74.5,-18
2477.9289503097534,67.36599731445312,73.5,-18
2479.928139448166,67.87310791015625,74.0,-18
2480.93586397171,67.31462097167969,73.5,-18
2481.936676979065,67.62112426757812,73.0,-18
2482.9395151138306,66.95658111572266,72.5,-18
2484.9372601509094,67.46870422363281,73.0,-18
2485.94167304039,67.72308349609375,73.0,-18
2486.9442443847656,67.6711196899414,73.0,-18
2487.9523973464966,67.5182113647461,72.5,-18
2489.945285320282,67.3160171508789,73.0,-18
2490.954316139221,67.31478881835938,73.0,-18
2492.952155828476,67.36531066894531,72.0,-18
2493.956846475601,67.57108306884766,72.5,-18
2494.957335472107,67.41743469238281,72.5,-18
2496.9571721553802,67.72216796875,73.0,-18
2497.963314294815,67.82395935058594,73.0,-18
2499.9604501724243,67.41683959960938,73.0,-18
2500.9629402160645,67.72260284423828,73.0,-18
2501.9688909053802,67.46859741210938,73.5,-18
2503.964371919632,67.26298522949219,74.0,-18
2504.965832233429,67.72334289550781,72.5,-18
2506.962730407715,67.21256256103516,74.0,-18
2507.9647314548492,67.41674041748047,73.5,-18
2508.9660108089447,67.31414031982422,73.5,-18
2509.966377258301,67.72286987304688,74.0,-18
2510.9731447696686,67.46913146972656,73.0,-18
2511.9741990566254,67.41743469238281,72.5,-18
2512.982633829117,67.11103820800781,72.5,-18
2513.992215871811,67.21347045898438,73.5,-18
2515.971695423126,67.46688842773438,73.5,-18
2516.973708152771,67.62171936035156,75.0,-18
2517.9752197265625,67.5694808959961,73.5,-18
2518.989200592041,67.46923828125,73.5,-18
2519.9987070560455,67.31521606445312,73.5,-18
2521.990297794342,67.67132568359375,74.0,-18
2522.9963047504425,67.06158447265625,75.0,-18
2524.9987077713013,67.15963745117188,73.5,-18
2526.004678964615,67.72228240966797,74.0,-18
2527.006908416748,67.66983032226562,73.0,-18
2529.0052263736725,67.36546325683594,75.0,-18
2530.011139154434,67.62091064453125,74.0,-18
2532.011602640152,67.41743469238281,74.5,-18
2533.018708229065,67.4173812866211,75.0,-18
2534.0194747447968,67.36701965332031,73.5,-18
2535.0204470157623,67.2140121459961,74.0,-18
2536.021859407425,66.80603790283203,73.0,-18
2537.0227649211884,67.31580352783203,73.5,-18
2538.0243520736694,67.2652816772461,73.5,-18
2540.024036169052,67.46907806396484,73.0,-18
2541.0279381275177,66.85591888427734,73.0,-18
2543.0285453796387,67.46688842773438,73.5,-18
2544.031558036804,67.31500244140625,74.0,-18
2546.0297632217407,67.26437377929688,73.5,-18
2547.032751083374,67.36659240722656,73.0,-18
2548.0336899757385,67.21347045898438,72.5,-18
2549.035049676895,67.41732788085938,73.0,-18
2550.0358147621155,67.82508087158203,73.0,-18
2551.0366818904877,67.46736907958984,72.5,-18
2552.0376574993134,67.1101303100586,73.5,-18
2553.03852725029,66.8563461303711,73.0,-18
2554.0398449897766,67.16295623779297,73.0,-18
2555.041570186615,67.57097625732422,73.5,-18
2556.0437994003296,67.51746368408203,72.5,-18
2557.0489580631256,67.41754150390625,74.5,-18
2558.0493173599243,67.57012176513672,74.0,-18
2559.0529351234436,67.31505584716797,73.5,-18
2560.0534596443176,67.82535552978516,73.5,-18
2561.05429148674,67.1611328125,73.5,-18
2562.0615622997284,67.26356506347656,73.5,-18
2563.0639522075653,67.16188049316406,73.5,-18
2564.0679609775543,67.67164611816406,73.5,-18
2566.069546699524,67.87406158447266,73.0,-18
2567.071349143982,67.26522827148438,75.0,-18
2569.0708417892456,68.17922973632812,73.0,-18
2570.0851817131042,67.5190658569336,73.0,-18
2572.0783536434174,66.80538940429688,75.0,-18
2574.0765130519867,67.21342468261719,74.5,-18
2575.0778386592865,67.72116088867188,74.5,-18
2576.0786151885986,67.46640014648438,73.5,-18
2577.0794353485107,67.10771942138672,74.0,-18
2578.0863692760468,67.21309661865234,73.5,-18
2579.0872242450714,67.21186828613281,74.0,-18
2581.090690135956,67.416259765625,73.5,-18
2583.089729309082,67.51783752441406,72.5,-18
2584.093236923218,67.05928039550781,74.0,-18
2585.0965914726257,67.36685943603516,72.0,-18
2587.0936663150787,67.4168472290039,73.0,-18
2589.091133117676,67.00908660888672,73.5,-18
2590.0927317142487,67.16311645507812,74.0,-18
2591.093938589096,67.26405334472656,74.0,-18
2592.095490217209,67.06024932861328,73.5,-18
2593.1023404598236,67.16188049316406,73.0,-18
2594.1159360408783,67.36621856689453,73.5,-18
2595.121323823929,67.11125183105469,73.5,-18
2597.112288713455,67.2652816772461,74.0,-18
2598.1138973236084,67.41636657714844,74.5,-18
2599.1165928840637,67.01026153564453,74.5,-18
2601.1227576732635,67.06008911132812,73.5,-18
2602.1289935112,67.05693054199219,73.5,-18
2603.131311416626,67.11184692382812,74.0,-18
2604.1374971866608,67.46939849853516,72.5,-18
2605.13804769516,67.6201171875,73.5,-18
2607.1398470401764,67.46678161621094,73.5,-18
2609.138333797455,67.67185974121094,72.5,-18
2610.1411352157593,67.26168823242188,73.5,-18
2611.141768217087,67.467529296875,72.5,-18
2612.142566919327,67.4689712524414,73.5,-18
2613.143246412277,67.1113052368164,73.0,-18
2614.1447768211365,67.4666748046875,73.5,-18
2615.145810842514,67.8750228881836,72.5,-18
2616.14643740654,66.906494140625,73.0,-18
2617.1473727226257,67.11190032958984,73.5,-18
2618.1483676433563,67.72248840332031,72.5,-18
2619.1499531269073,67.51933288574219,72.5,-18
2620.150258541107,67.0600357055664,72.5,-18
2621.152111530304,67.41683959960938,73.0,-18
2622.152635574341,67.31456756591797,73.0,-18
2623.1537714004517,66.906005859375,72.5,-18
2624.154729604721,67.31607055664062,73.0,-18
2625.155930042267,67.4173812866211,73.0,-18
2626.1569273471832,67.26298522949219,72.5,-18
2627.1577162742615,67.21293640136719,73.0,-18
2628.15874171257,67.16145324707031,73.0,-18
2629.159610271454,67.46725463867188,72.5,-18
2630.160833835602,67.46699523925781,74.0,-18
2631.162086725235,67.21304321289062,73.0,-18
2632.162980556488,67.36610412597656,73.0,-18
2633.165062189102,67.2650146484375,73.5,-18
2635.1619675159454,67.0071029663086,74.0,-18
2636.1735305786133,67.06047058105469,73.5,-18
2637.1778762340546,67.46806335449219,73.5,-18
2638.1811051368713,67.5703353881836,73.0,-18
2639.1827597618103,67.11125946044922,73.5,-18
2641.1899077892303,67.56990814208984,72.5,-18
2643.1889429092407,67.77392578125,73.0,-18
2644.197441339493,67.1624755859375,72.5,-18
2645.200056552887,68.0279769897461,73.0,-18
2646.201549768448,67.31301879882812,72.5,-18
2648.8701860904694,67.16183471679688,74.0,-18
2650.196726322174,67.31505584716797,73.5,-18
2651.198627948761,67.5190658569336,74.0,-18
2652.1993272304535,66.90670776367188,74.5,-18
2653.2096331119537,67.26298522949219,72.5,-18
2655.206958770752,67.21245574951172,73.0,-18
2656.2111489772797,67.21443939208984,73.0,-18
2657.2126700878143,67.31532287597656,72.5,-18
2658.2137978076935,67.41834259033203,73.0,-18
2659.215340614319,67.82412719726562,71.5,-18
2660.216732740402,67.26383209228516,74.0,-18
2661.225483894348,67.31360626220703,73.0,-18
2663.217467546463,67.31456756591797,73.0,-18
2664.2202904224396,67.57076263427734,72.5,-18
2665.2365560531616,67.51943969726562,74.0,-18
2667.2205262184143,67.67100524902344,73.0,-18
2668.2246899604797,67.41679382324219,74.0,-18
2670.2329733371735,67.31607055664062,73.0,-18
2671.2336614131927,67.4681167602539,74.0,-18
2672.233779191971,67.31607055664062,75.0,-18
2674.239419937134,67.06046295166016,73.5,-18
2675.242400407791,67.51922607421875,73.5,-18
2676.2434301376343,67.51671600341797,72.0,-18
2677.2447538375854,67.05982208251953,73.5,-18
2679.2417345046997,67.31585693359375,73.5,-18
2681.2426567077637,67.57001495361328,74.5,-18
2682.244826555252,67.36723327636719,74.5,-18
2683.252230644226,67.621337890625,72.5,-18
2685.2486283779144,67.31526947021484,75.0,-18
2686.2567036151886,67.67132568359375,74.5,-18
2687.259352684021,67.977294921875,74.5,-18
2689.2630059719086,67.16049194335938,73.0,-18
2690.2697319984436,67.16268920898438,73.0,-18
2692.26691699028,67.31505584716797,73.0,-18
2693.269892692566,67.21278381347656,72.5,-18
2694.2708427906036,67.11141967773438,74.0,-18
2695.2719485759735,67.67057800292969,72.0,-18
2696.2726278305054,67.36653900146484,72.5,-18
2697.2740502357483,67.41796875,73.0,-18
2698.2746987342834,67.26458740234375,74.0,-18
2699.2833166122437,67.11210632324219,73.0,-18
2701.2714037895203,67.41839599609375,73.0,-18
2702.273812532425,67.21277618408203,73.0,-18
2703.2740445137024,67.72248840332031,74.5,-18
2704.2750174999237,67.36600494384766,73.5,-18
2705.2818009853363,67.72286987304688,74.5,-18
2707.2786712646484,67.26416015625,74.0,-18
2708.2802879810333,67.26298522949219,73.5,-18
2709.2811160087585,67.31505584716797,74.0,-18
2710.28235578537,67.36567687988281,74.0,-18
2711.296935081482,67.57001495361328,73.5,-18
2712.3007369041443,67.2656021118164,74.5,-18
2713.3023359775543,67.26287078857422,74.0,-18
2714.3039078712463,67.21357727050781,73.5,-18
2715.3069155216217,67.26426696777344,73.5,-18
2716.308062314987,67.3664321899414,74.5,-18
2718.308454990387,67.77333068847656,74.0,-18
2719.310309410095,67.5680923461914,73.0,-18
2720.3137052059174,67.87438201904297,73.0,-18
2721.3220257759094,67.51831817626953,72.5,-18
2722.323840379715,67.41743469238281,73.0,-18
2724.3174982070923,67.5201416015625,72.5,-18
2725.3218252658844,67.36610412597656,73.0,-18
2726.3223416805267,67.72334289550781,73.0,-18
2728.2209265232086,67.62053680419922,73.0,-18
2729.323076248169,67.67180633544922,74.0,-18
2730.323626279831,67.26329803466797,73.0,-18
2731.3245046138763,67.41604614257812,73.5,-18
2732.3252713680267,67.51927947998047,74.5,-18
2733.326822757721,67.46800994873047,73.5,-18
2734.3333134651184,67.77317810058594,73.5,-18
2735.3386850357056,67.31585693359375,73.0,-18
2736.3399477005005,67.31403350830078,72.5,-18
2738.3354086875916,67.46725463867188,72.0,-18
2739.338394880295,67.16053771972656,73.0,-18
2740.339236497879,67.01048278808594,72.5,-18
2741.34029006958,67.26490783691406,72.5,-18
2742.3414726257324,67.8739013671875,74.0,-18
2744.337431192398,67.51815795898438,74.0,-18
2745.3398163318634,67.060302734375,73.5,-18
2746.340800523758,67.82593536376953,73.5,-18
2747.3416719436646,67.36707305908203,74.0,-18
2748.348471879959,67.41796875,73.5,-18
2749.364228963852,67.16123962402344,74.0,-18
2751.3629038333893,67.36579132080078,72.5,-18
2752.366989135742,67.5698013305664,73.5,-18
2753.3678431510925,67.21160888671875,72.5,-18
2754.370547056198,67.92591857910156,72.5,-18
2755.3719334602356,67.36685943603516,73.0,-18
2756.3726365566254,67.77381896972656,73.0,-18
2757.379584312439,67.36653900146484,72.5,-18
2758.383598089218,67.26234436035156,73.0,-18
2759.3843545913696,67.51773834228516,72.5,-18
2760.385464668274,67.26538848876953,72.5,-18
2761.3875546455383,67.61872863769531,74.0,-18
2763.3836858272552,67.6705322265625,74.0,-18
2764.387298107147,67.31548309326172,72.5,-18
2765.38760972023,67.46764373779297,73.0,-18
2767.066400051117,67.61872100830078,73.0,-18
2768.385321855545,67.51858520507812,73.0,-18
2769.3867564201355,67.0610580444336,74.0,-18
2770.388021707535,67.6219253540039,73.5,-18
2771.395307302475,67.57076263427734,73.0,-18
2772.3972861766815,67.67025756835938,73.5,-18
2773.39745593071,67.51922607421875,74.0,-18
2774.398874282837,67.6717529296875,72.0,-18
2775.722464799881,67.26544189453125,73.5,-18
2777.401175737381,67.41818237304688,72.5,-18
2778.4038503170013,67.31462860107422,74.0,-18
2779.4052102565765,67.67218017578125,73.0,-18
2780.4054617881775,67.112060546875,73.0,-18
2781.424077987671,67.6219253540039,73.5,-18
2783.4091742038727,67.31500244140625,72.5,-18
2784.4124114513397,67.82450103759766,73.5,-18
2785.4275534152985,67.36664581298828,74.0,-18
2787.4172716140747,67.5698013305664,73.5,-18
2788.419230699539,67.11174011230469,73.5,-18
2789.4205112457275,67.56884002685547,74.5,-18
2790.4211490154266,67.11077117919922,74.0,-18
2791.4294805526733,67.36600494384766,73.0,-18
2793.428828716278,67.97724151611328,72.5,-18
2794.4339129924774,67.72308349609375,73.0,-18
2796.437331199646,67.61952209472656,74.0,-18
2797.440062522888,67.67143249511719,74.0,-18
2799.4347310066223,67.62171936035156,74.0,-18
2800.447010755539,67.62069702148438,73.0,-18
2801.4510309696198,67.82418060302734,74.0,-18
2803.4487433433533,67.62096405029297,74.0,-18
2804.4501810073853,67.21331787109375,73.0,-18
2806.4924898147583,67.621337890625,73.0,-18
2808.453223466873,67.5185317993164,72.5,-18
2809.4561879634857,67.5190658569336,73.5,-18
2810.4569680690765,67.26394653320312,72.5,-18
2811.458200454712,67.5202407836914,72.0,-18
2813.4586160182953,67.06057739257812,72.5,-18
2814.4608764648438,67.16375732421875,73.0,-18
2815.462179660797,67.51933288574219,72.0,-18
2816.463289499283,67.77327728271484,72.5,-18
2817.464390516281,67.72116088867188,73.5,-18
2818.4648876190186,67.56985473632812,73.0,-18
2819.4661128520966,67.31430053710938,73.0,-18
2820.4730014801025,67.11034393310547,73.0,-18
2822.4675188064575,66.85538482666016,72.5,-18
2823.482027053833,66.5990219116211,71.5,-18
2825.477793455124,67.5698013305664,72.5,-18
2826.484988927841,67.5698013305664,73.5,-18
2828.48334813118,67.4171142578125,73.0,-18
2829.4839351177216,67.67127227783203,73.5,-18
2830.48481631279,67.67228698730469,74.0,-18
2831.4857795238495,67.41786193847656,72.5,-18
2832.494035720825,67.21218872070312,73.0,-18
2833.4959332942963,67.56873321533203,72.5,-18
2834.4969444274902,67.82503509521484,72.0,-18
2835.507009267807,67.77424621582031,73.0,-18
2837.5055968761444,67.82476806640625,72.5,-18
2839.5016961097717,67.77296447753906,73.0,-18
2840.5046582221985,67.51789093017578,72.5,-18
2841.5125727653503,67.31462860107422,73.0,-18
2843.5092656612396,66.85538482666016,73.5,-18
2844.509997367859,67.41690063476562,73.0,-18
2845.5129091739655,67.41614532470703,72.5,-18
2846.5163474082947,67.46784973144531,73.0,-18
2847.516377210617,67.5199203491211,72.0,-18
2848.5180151462555,67.21385192871094,73.0,-18
2850.518670320511,67.46806335449219,73.0,-18
2852.516973733902,66.957763671875,73.0,-18
2853.5208973884583,67.67127227783203,72.5,-18
2854.5217456817627,67.26458740234375,71.5,-18
2856.516231775284,66.95851135253906,74.0,-18
2857.5178451538086,67.3669662475586,73.0,-18
2858.522953271866,67.0591812133789,73.5,-18
2860.5251879692078,67.06111145019531,73.5,-18
2861.527890443802,67.26506805419922,72.5,-18
2862.5292096138,67.31462860107422,73.0,-18
2863.5300028324127,67.61979675292969,72.0,-18
2864.5314202308655,67.41561889648438,72.5,-18
2865.5400428771973,67.41636657714844,72.5,-18
2867.5324358940125,67.36589813232422,73.0,-18
2868.53525185585,67.77413940429688,72.5,-18
2869.535803079605,67.36664581298828,73.5,-18
2870.5509502887726,67.41609954833984,72.5,-18
2872.544581413269,67.46763610839844,73.5,-18
2873.54926943779,67.57012176513672,73.0,-18
2875.5476479530334,66.95957946777344,73.5,-18
2876.5560948848724,67.36701965332031,73.5,-18
2877.5573427677155,67.8741683959961,72.5,-18
2878.5599868297577,67.67213439941406,72.5,-18
2879.5679631233215,67.00999450683594,73.5,-18
2881.5714087486267,67.82487487792969,72.5,-18
2883.5695445537567,67.00999450683594,72.0,-18
2884.743103981018,67.51943969726562,72.0,-18
2886.5738961696625,67.36723327636719,72.5,-18
2887.5836067199707,67.41727447509766,72.5,-18
2889.577603340149,67.46784973144531,72.5,-18
2890.580135345459,67.46725463867188,73.0,-18
2892.5796177387238,67.77312469482422,72.5,-18
2893.586827516556,67.518798828125,73.0,-18
2895.5767030715942,67.1630630493164,73.5,-18
2896.5830459594727,67.26416015625,72.5,-18
2898.5809676647186,67.0597152709961,74.0,-18
2899.582478284836,67.66866302490234,74.0,-18
2900.590925693512,67.77413940429688,73.0,-18
2902.5895454883575,67.77456665039062,73.0,-18
2903.5946412086487,67.66972351074219,74.0,-18
2905.5949697494507,67.112060546875,73.5,-18
2906.5959956645966,67.16188049316406,72.5,-18
2907.598956346512,67.36552429199219,72.0,-18
2908.604115009308,67.4182357788086,72.5,-18
2909.616062641144,67.6210708618164,72.0,-18
2911.607120513916,67.62049102783203,74.0,-18
2912.6087234020233,67.06057739257812,74.0,-18
2913.610840320587,67.41679382324219,73.5,-18
2914.61425447464,67.41620635986328,73.5,-18
2915.620764732361,67.46688842773438,73.5,-18
2916.6219761371613,67.16188049316406,73.0,-18
2917.6323280334473,67.8243408203125,72.5,-18
2918.6326587200165,67.26410675048828,72.5,-18
2920.6332819461823,67.41609191894531,74.0,-18
2921.6344327926636,67.5196533203125,73.5,-18
2922.6345615386963,67.62129211425781,72.5,-18
2924.2535853385925,67.36579132080078,72.5,-18
2925.631660938263,67.72265625,74.0,-18
2926.632801055908,67.82492065429688,73.5,-18
2927.634021997452,67.16220092773438,75.0,-18
2928.634881258011,67.46742248535156,73.5,-18
2929.636091709137,67.05815887451172,74.0,-18
2930.642758846283,67.36515045166016,73.5,-18
2931.644253015518,67.31633758544922,74.0,-18
2933.6435685157776,67.31468200683594,73.0,-18
2935.642511367798,67.16295623779297,74.0,-18
2936.6437985897064,67.62101745605469,73.0,-18
2937.6504712104797,67.46827697753906,73.0,-18
2938.6519763469696,67.77413940429688,73.5,-18
2939.652557373047,67.57012176513672,74.0,-18
2941.6542568206787,67.05960845947266,74.0,-18
2943.6506807804108,67.41743469238281,73.5,-18
2944.652932405472,67.56964111328125,74.5,-18
2945.669289827347,67.67181396484375,73.5,-18
2946.674041032791,67.0106430053711,73.0,-18
2948.6719274520874,67.4689712524414,72.0,-18
2949.6757147312164,67.41727447509766,72.5,-18
2950.6794793605804,67.67271423339844,73.5,-18
2952.677523136139,67.11163330078125,73.0,-18
2953.6809883117676,67.56820678710938,72.0,-18
2954.6832802295685,67.36659240722656,72.0,-18
2955.6860077381134,67.67154693603516,71.5,-18
2956.687085390091,67.41683959960938,73.0,-18
2957.6879584789276,67.67208099365234,72.0,-18
2958.6938512325287,67.36599731445312,73.0,-18
2959.6951956748962,67.67025756835938,72.0,-18
2960.697641849518,67.26329803466797,72.5,-18
2962.6975655555725,67.57012176513672,73.0,-18
2963.974673986435,67.62139129638672,73.0,-18
2965.698975086212,67.26416015625,72.0,-18
2966.701244831085,67.72297668457031,73.5,-18
2967.702563047409,67.31414031982422,72.0,-18
2968.7042350769043,67.2630844116211,73.5,-18
2969.7078268527985,67.31617736816406,72.5,-18
2971.699532032013,66.9561538696289,72.5,-18
2972.7014055252075,67.11066436767578,73.5,-18
2973.702314376831,66.80609130859375,73.0,-18
2974.7036237716675,66.60025787353516,73.0,-18
2975.7112221717834,67.31617736816406,73.0,-18
2977.7095777988434,67.16316986083984,72.5,-18
2978.7147493362427,67.56985473632812,72.0,-18
2980.708629131317,67.41641235351562,74.5,-18
2981.7103300094604,66.75341796875,73.0,-18
2982.7119574546814,67.41663360595703,74.5,-18
2983.7139053344727,66.65179443359375,73.5,-18
2984.722103834152,67.36632537841797,73.0,-18
2985.731698989868,67.57022857666016,73.0,-18
2986.7347223758698,67.11135864257812,73.5,-18
2987.738522052765,67.72169494628906,72.5,-18
2989.7360887527466,67.62096405029297,73.5,-18
2991.733532190323,67.61978912353516,73.0,-18
2992.7370343208313,67.36659240722656,73.0,-18
2994.738349914551,67.31575012207031,74.0,-18
2995.747292995453,67.518798828125,74.0,-18
2996.755408525467,67.61995697021484,73.0,-18
2998.754321575165,67.61973571777344,72.0,-18
2999.7573297023773,67.41647338867188,74.5,-18
3001.7576031684875,67.36664581298828,73.0,-18
3002.7603466510773,67.67266082763672,74.0,-18
3004.0472016334534,67.51847839355469,72.5,-18
3005.762018442154,67.26383972167969,72.5,-18
3006.7632966041565,66.90713500976562,72.5,-18
3007.765880346298,67.1630630493164,73.0,-18
3008.766616821289,67.72232818603516,72.5,-18
3009.7708823680878,66.957763671875,72.0,-18
3011.768127679825,67.5196533203125,73.5,-18
3012.7711505889893,67.16263580322266,73.0,-18
3013.7719264030457,67.41791534423828,73.0,-18
3014.7729308605194,66.9048843383789,72.5,-18
3015.7736217975616,67.009521484375,72.5,-18
3016.7747688293457,67.21267700195312,72.0,-18
3018.770449399948,67.36675262451172,73.0,-18
3019.772206068039,67.36707305908203,74.0,-18
3020.7730884552,67.36610412597656,73.5,-18
3021.774011850357,67.8254623413086,73.0,-18
