TIMES,VPU,CPU,THERMOCOUPLE
2418.9550733566284,66.39495849609375,80.8,-18
2420.0103821754456,66.80529022216797,81.8,-18
2421.943581342697,66.85420227050781,80.3,-18
2422.9616470336914,66.8555908203125,80.8,-18
2424.972309589386,66.2426986694336,80.3,-18
2426.9491970539093,66.65126037597656,80.8,-18
2427.9644281864166,66.95647430419922,80.8,-18
2428.966053724289,66.65206146240234,82.3,-18
2429.967626094818,66.80561065673828,80.8,-18
2431.0309648513794,66.65168762207031,81.3,-18
2432.9655799865723,66.80453491210938,81.8,-18
2433.981885433197,66.95872497558594,80.8,-18
2434.9820835590363,66.8043212890625,81.3,-18
2435.9841825962067,66.5499496459961,79.8,-18
2437.039237976074,66.80303955078125,79.8,-18
2438.974625349045,66.70263671875,81.8,-18
2439.987368106842,66.70259094238281,81.3,-18
2440.9890525341034,66.6011734008789,80.8,-18
2442.007769346237,66.8050765991211,81.3,-18
2443.978128671646,66.65147399902344,81.3,-18
2444.996619462967,66.80453491210938,80.8,-18
2446.004683494568,67.11178588867188,80.3,-18
2447.0066454410553,66.85580444335938,81.3,-18
2448.0067925453186,66.85462951660156,80.8,-18
2449.0089139938354,66.70301818847656,79.8,-18
2450.0098016262054,66.75395965576172,80.8,-18
2451.996377468109,67.21180725097656,80.3,-18
2453.015682220459,67.1112060546875,80.8,-18
2454.997253894806,66.85591888427734,81.3,-18
2456.017412662506,66.85655975341797,79.8,-18
2458.051258802414,67.11141967773438,79.8,-18
2460.0039978027344,66.65254211425781,81.8,-18
2461.0183033943176,66.44821166992188,80.3,-18
2462.0187804698944,66.54962158203125,80.8,-18
2463.0221939086914,66.85655975341797,80.8,-18
2465.0078749656677,66.95851135253906,80.8,-18
2466.0273022651672,67.00908660888672,80.8,-18
2467.0276730060577,66.80555725097656,80.8,-18
2469.06388092041,66.80335998535156,80.3,-18
2471.014924287796,66.60020446777344,80.8,-18
2472.0299084186554,66.8050765991211,80.8,-18
2473.0352778434753,67.00919342041016,79.8,-18
2474.0444552898407,66.4463882446289,80.8,-18
2476.0302357673645,67.21395874023438,80.3,-18
2477.048171520233,66.70225524902344,80.8,-18
2479.033796787262,67.21267700195312,81.8,-18
2480.086481809616,66.75487518310547,80.3,-18
2482.038988828659,66.80442810058594,81.3,-18
2483.056478500366,66.90697479248047,80.8,-18
2484.0577023029327,66.8563461303711,80.8,-18
2485.1148726940155,67.0098876953125,80.8,-18
2487.0441839694977,66.49797821044922,80.8,-18
2488.0620770454407,66.4471435546875,81.3,-18
2489.063236474991,67.16338348388672,80.8,-18
2490.066970348358,66.59956359863281,81.3,-18
2491.122556447983,66.70306396484375,81.3,-18
2493.053379058838,66.75385284423828,80.8,-18
2494.071680545807,66.65254211425781,80.8,-18
2496.066098213196,66.70259094238281,80.3,-18
2497.0768115520477,66.85505676269531,80.8,-18
2499.0609583854675,66.8566665649414,80.8,-18
2500.077704191208,66.85575103759766,81.8,-18
2501.0800697803497,66.90660095214844,80.8,-18
2502.1373238563538,66.90756225585938,80.3,-18
2504.066235303879,66.70370483398438,81.8,-18
2505.0835061073303,66.65071868896484,80.8,-18
2507.07080245018,66.60009765625,80.3,-18
2508.136276245117,66.90702819824219,80.8,-18
2510.0718836784363,66.90766906738281,80.8,-18
2511.0891375541687,66.75428771972656,81.3,-18
2513.1029047966003,66.855224609375,80.8,-18
2515.0788555145264,66.80426788330078,80.8,-18
2516.0941486358643,66.44757080078125,81.3,-18
2517.094830751419,66.4455337524414,81.3,-18
2518.0999257564545,66.49819946289062,81.3,-18
2519.108080148697,66.75406646728516,81.3,-18
2520.1098215579987,67.16311645507812,80.3,-18
2521.110814332962,66.65222930908203,80.3,-18
2522.1118223667145,67.111572265625,80.3,-18
2523.112801551819,67.05992889404297,81.8,-18
2524.1147651672363,66.90595245361328,80.3,-18
2525.1151645183563,66.65039825439453,80.3,-18
2526.118220090866,66.60111236572266,80.8,-18
2527.121793985367,66.5482406616211,80.8,-18
2529.169079065323,66.6494369506836,79.8,-18
2531.110092639923,66.70269775390625,81.3,-18
2532.127222776413,66.95872497558594,80.8,-18
2533.1306414604187,66.80625915527344,80.3,-18
2534.1868965625763,66.70231628417969,80.3,-18
2536.1175169944763,67.11087799072266,81.3,-18
2537.13330745697,66.95893859863281,81.8,-18
2538.1383249759674,66.85613250732422,80.3,-18
2540.170226097107,67.05982208251953,80.8,-18
2542.122714281082,66.65179443359375,81.3,-18
2543.1375544071198,67.06126403808594,80.3,-18
2544.1406168937683,66.80464935302734,80.8,-18
2546.1303629875183,67.05960845947266,81.3,-18
2547.142249107361,66.39570617675781,81.3,-18
2548.144026994705,66.75149536132812,81.3,-18
2549.1458463668823,67.00951385498047,80.8,-18
2551.1861164569855,66.85602569580078,81.3,-18
2553.1349568367004,66.85559844970703,79.8,-18
2554.150333404541,66.59967041015625,80.3,-18
2555.151511192322,66.85704040527344,80.3,-18
2557.1810154914856,66.70279693603516,79.8,-18
2559.140485048294,66.90713500976562,81.3,-18
2560.1583206653595,66.75375366210938,80.8,-18
2562.193861246109,66.80491638183594,80.3,-18
2564.1474103927612,66.59912872314453,79.8,-18
2565.1668429374695,66.957763671875,81.3,-18
2566.172686815262,66.85709381103516,80.3,-18
2567.1735134124756,66.70246887207031,82.3,-18
2568.232088327408,66.6521224975586,80.3,-18
2570.165185689926,66.75460815429688,80.8,-18
2571.178874015808,66.70033264160156,81.8,-18
2572.178905725479,66.70113372802734,80.3,-18
2573.2212636470795,66.75358581542969,80.8,-18
2575.169546842575,67.16162109375,80.8,-18
2576.1859867572784,66.803466796875,80.8,-18
2577.1883251667023,66.95829772949219,81.3,-18
2578.188661336899,66.80394744873047,80.3,-18
2579.191542863846,66.90788269042969,81.8,-18
2580.204622030258,67.21149444580078,79.8,-18
2582.18155837059,67.1630630493164,81.3,-18
2583.1991736888885,67.05863952636719,81.8,-18
2584.2022709846497,66.90691375732422,80.8,-18
2585.2028131484985,66.75386047363281,81.3,-18
2586.2030942440033,67.2129898071289,81.8,-18
2587.2098231315613,66.49787139892578,81.3,-18
2589.246228456497,66.90713500976562,80.3,-18
2591.1981835365295,66.70317840576172,79.3,-18
2592.208985567093,66.59967041015625,81.3,-18
2593.212208032608,66.70306396484375,80.8,-18
2594.233507156372,67.0098876953125,81.3,-18
2596.1992433071136,66.70301818847656,80.3,-18
2597.216872215271,66.60111236572266,80.8,-18
2598.2180070877075,67.00978088378906,80.8,-18
2599.2224340438843,66.85602569580078,80.3,-18
2600.276200532913,67.21180725097656,79.8,-18
2602.208309173584,66.90809631347656,80.3,-18
2603.2328341007233,66.90794372558594,81.3,-18
2604.2371678352356,66.8572006225586,82.3,-18
2605.2493827342987,66.8555908203125,80.8,-18
2607.222182035446,66.8563461303711,79.8,-18
2608.241156578064,66.75299835205078,80.3,-18
2610.2251856327057,67.05863952636719,80.8,-18
2611.2434554100037,67.00892639160156,80.8,-18
2612.245860815048,67.21288299560547,81.3,-18
2614.308714866638,66.85602569580078,81.3,-18
2616.3958802223206,66.85597229003906,82.7,-18
2617.397583961487,67.009521484375,83.2,-18
2618.39977478981,67.05982208251953,83.2,-18
2620.378713130951,67.05960845947266,83.2,-18
2622.2482771873474,66.80550384521484,82.3,-18
2623.2677619457245,66.95893859863281,81.8,-18
2625.2506675720215,67.00881958007812,81.3,-18
2626.3264327049255,67.00716400146484,80.3,-18
2628.2570357322693,67.16123962402344,80.8,-18
2629.271588087082,66.7524642944336,82.3,-18
2630.2725265026093,66.85570526123047,81.3,-18
2631.3027646541595,66.70306396484375,81.3,-18
2633.258391857147,66.8566665649414,81.8,-18
2634.2745213508606,66.75379943847656,80.8,-18
2635.2847290039062,67.11222076416016,81.3,-18
2637.3182690143585,67.11157989501953,81.3,-18
2639.265813112259,67.11184692382812,81.8,-18
2640.287722349167,67.00935363769531,81.3,-18
2641.2886147499084,66.854736328125,82.3,-18
2642.297627687454,66.70323181152344,80.8,-18
2643.302113056183,66.80609130859375,80.8,-18
2645.284545660019,66.90773010253906,81.3,-18
2646.301862478256,66.80523681640625,80.8,-18
2647.307897090912,66.59939575195312,81.8,-18
2648.357019662857,66.75310516357422,81.8,-18
2650.29740357399,66.95748901367188,80.8,-18
2651.3072230815887,66.80491638183594,81.3,-18
2652.3099484443665,67.05950164794922,81.3,-18
2653.3568909168243,67.11109161376953,82.3,-18
2655.308742046356,66.90644073486328,80.8,-18
2656.3245556354523,67.00855255126953,80.8,-18
2657.3265085220337,66.85489654541016,81.3,-18
2659.31098484993,67.21395874023438,80.8,-18
2660.3292462825775,67.21438598632812,81.8,-18
2662.310969352722,66.65249633789062,80.8,-18
2663.3337926864624,67.00849914550781,80.8,-18
2665.318585395813,66.957763671875,82.3,-18
2666.3334913253784,67.11275482177734,82.7,-18
2667.3345053195953,66.95787048339844,81.8,-18
2668.3350830078125,67.16242218017578,81.3,-18
2669.3828613758087,67.26345825195312,81.3,-18
2671.324639081955,67.16209411621094,82.3,-18
2672.3390691280365,66.85597229003906,81.8,-18
2673.3405759334564,66.65093231201172,82.3,-18
2674.398814678192,66.75395965576172,81.8,-18
2676.3317375183105,66.75343322753906,81.3,-18
2677.3441495895386,66.60057830810547,82.7,-18
2678.345001220703,66.8065185546875,81.3,-18
2679.360267162323,67.16284942626953,82.3,-18
2680.4184589385986,67.16268157958984,82.3,-18
2682.3481125831604,67.16118621826172,81.3,-18
2683.3646943569183,66.85538482666016,81.3,-18
2684.3650195598602,66.95904541015625,80.8,-18
2685.404996395111,67.11061096191406,81.8,-18
2687.354760169983,67.4171142578125,81.3,-18
2688.3795528411865,67.0098876953125,81.8,-18
2689.3824846744537,67.00978088378906,81.8,-18
2691.426694393158,67.01016235351562,80.3,-18
2693.375519514084,66.751708984375,82.3,-18
2694.384484052658,66.80598449707031,81.8,-18
2695.386177778244,67.06057739257812,81.8,-18
2696.3873670101166,66.8563461303711,80.3,-18
2697.4263846874237,67.3160171508789,80.3,-18
2699.3795182704926,67.41807556152344,80.3,-18
2700.3914818763733,66.95797729492188,81.3,-18
2702.4273598194122,67.2143325805664,80.3,-18
2704.3843331336975,66.80410766601562,80.8,-18
2705.396646499634,66.70269775390625,81.8,-18
2707.385271549225,66.75277709960938,80.8,-18
2708.411366224289,67.00833129882812,80.8,-18
2710.3887021541595,67.00871276855469,81.3,-18
2711.4082844257355,66.906494140625,80.8,-18
2712.4084429740906,66.9067611694336,81.8,-18
2713.469913005829,67.0589599609375,81.3,-18
2715.4039170742035,67.31472778320312,80.8,-18
2716.4184741973877,67.06046295166016,81.8,-18
2717.421681165695,67.36653900146484,81.8,-18
2718.48317027092,66.70269775390625,80.8,-18
2720.4076566696167,67.00828552246094,80.8,-18
2721.427629470825,67.16156005859375,80.3,-18
2722.4294798374176,67.16053771972656,82.3,-18
2723.441330909729,67.16162109375,81.8,-18
2725.4206535816193,66.9561538696289,81.3,-18
2726.440559387207,67.2137451171875,82.3,-18
2727.4513478279114,66.6494369506836,80.3,-18
2728.454039812088,67.01016235351562,80.8,-18
2729.4988763332367,66.9070816040039,81.3,-18
2731.4311575889587,67.05960845947266,79.8,-18
2732.4551346302032,66.7535400390625,80.3,-18
2733.4576523303986,66.8049087524414,80.8,-18
2734.502101421356,66.75337219238281,80.8,-18
2736.4349262714386,66.90740203857422,80.8,-18
2737.4527418613434,67.11222076416016,81.3,-18
2738.4633672237396,67.21277618408203,81.8,-18
2740.4883143901825,67.21273040771484,79.8,-18
2742.442163705826,66.75471496582031,80.8,-18
2743.468514919281,67.0597152709961,81.3,-18
2745.447825193405,66.8050765991211,81.3,-18
2746.461783885956,67.06040954589844,80.8,-18
2747.466780424118,67.1104507446289,81.8,-18
2748.4739696979523,67.214599609375,81.8,-18
2750.4485552310944,67.06035614013672,81.3,-18
2751.507329940796,66.90718078613281,80.8,-18
2753.4756224155426,67.11066436767578,81.3,-18
2754.484235525131,67.15985107421875,81.3,-18
2756.4741513729095,67.16295623779297,80.8,-18
2757.4868173599243,67.31633758544922,80.8,-18
2758.5035548210144,67.00935363769531,81.8,-18
2760.486044883728,67.21218872070312,80.8,-18
2761.5063383579254,66.9592056274414,80.8,-18
2762.554048061371,67.05966186523438,81.3,-18
2764.49684715271,67.06072998046875,81.3,-18
2765.5047640800476,66.85602569580078,81.8,-18
2766.507558107376,66.957763671875,80.8,-18
2767.568086385727,67.21299743652344,80.8,-18
2769.5040395259857,66.80523681640625,80.3,-18
2770.514541387558,67.16337585449219,81.3,-18
2771.517457485199,66.90702819824219,81.3,-18
2773.5603919029236,67.06121826171875,81.8,-18
2775.504902601242,66.95765686035156,79.8,-18
2776.518765926361,66.95926666259766,80.8,-18
2777.523742198944,67.36616516113281,80.8,-18
2778.5307161808014,67.16209411621094,80.3,-18
2779.5754742622375,67.11109924316406,80.3,-18
2781.51558470726,66.906494140625,79.8,-18
2782.5398647785187,66.9076156616211,82.3,-18
2783.540705680847,67.16241455078125,81.3,-18
2784.601366043091,67.21288299560547,81.3,-18
2786.5286948680878,67.31585693359375,80.8,-18
2787.544840812683,67.11109161376953,81.3,-18
2788.547179222107,66.95840454101562,82.3,-18
2789.548782348633,67.00994873046875,81.3,-18
2790.6021592617035,66.95905303955078,80.8,-18
2792.546012878418,67.11152648925781,80.3,-18
2793.5627856254578,67.570556640625,81.3,-18
2794.5664114952087,67.16252136230469,81.8,-18
2795.611645936966,67.11194610595703,80.8,-18
2797.5492072105408,67.05912780761719,80.3,-18
2798.5674533843994,66.95905303955078,81.3,-18
2799.568240404129,67.36707305908203,80.8,-18
2801.6037797927856,67.00790405273438,80.8,-18
2803.5592362880707,66.75310516357422,80.3,-18
2804.576539993286,67.16268920898438,80.8,-18
2805.5770313739777,67.3661117553711,80.8,-18
2807.61608338356,66.95797729492188,79.8,-18
2809.565494775772,67.06153106689453,80.8,-18
2810.5786657333374,67.0597152709961,81.3,-18
2811.5796806812286,67.05998229980469,80.8,-18
2813.6008088588715,66.95755004882812,79.8,-18
2815.568764448166,66.4979248046875,80.3,-18
2816.584421634674,66.60073852539062,80.8,-18
2817.5890986919403,67.21229553222656,80.8,-18
2818.646635532379,67.4677963256836,82.3,-18
2820.5844492912292,67.36600494384766,81.8,-18
2821.608476638794,67.21101379394531,80.3,-18
2822.6279118061066,67.11190032958984,82.3,-18
2823.644991159439,67.212890625,81.3,-18
2825.6543390750885,66.7535400390625,82.7,-18
2826.7100551128387,66.85569763183594,82.7,-18
2828.6312956809998,67.26512145996094,82.7,-18
2829.689700126648,66.80470275878906,83.2,-18
2831.6496257781982,66.90617370605469,83.2,-18
2832.6880552768707,66.90691375732422,84.2,-18
2834.613449573517,67.06072998046875,82.7,-18
2835.6323070526123,67.11135864257812,82.3,-18
2837.6109023094177,67.21353149414062,82.3,-18
2838.6324484348297,67.11103820800781,82.3,-18
2839.664329767227,66.70263671875,82.3,-18
2841.620696783066,67.1624755859375,82.7,-18
2842.6309678554535,66.75267791748047,81.3,-18
2843.6323580741882,67.06024932861328,81.8,-18
2844.678402900696,66.85484313964844,81.3,-18
2846.6209127902985,67.46859741210938,80.8,-18
2847.642542362213,66.90686798095703,81.8,-18
2849.623705148697,66.70135498046875,81.8,-18
2850.646846294403,66.90777587890625,80.3,-18
2852.633023738861,66.90660095214844,82.3,-18
2853.651571750641,67.21256256103516,82.3,-18
2855.6910059452057,67.00758361816406,80.8,-18
2857.649888277054,67.11109161376953,81.8,-18
2858.6604793071747,67.31392669677734,81.3,-18
2859.6658411026,67.16311645507812,80.8,-18
2860.704908847809,66.957275390625,81.3,-18
2862.6535053253174,66.8054428100586,81.8,-18
2863.667068719864,67.00935363769531,79.8,-18
2864.6673531532288,67.46742248535156,82.3,-18
2865.6720490455627,67.31526947021484,81.3,-18
2866.6791563034058,67.00924682617188,81.3,-18
2867.6812448501587,67.62000274658203,81.8,-18
2868.6845252513885,66.80448913574219,81.3,-18
2870.668929338455,67.06089782714844,81.8,-18
2871.7346279621124,67.46806335449219,81.3,-18
2873.6710000038147,66.8541488647461,81.3,-18
2874.691752910614,66.9583511352539,82.7,-18
2875.691935777664,66.65179443359375,81.3,-18
2876.692964553833,67.26373291015625,81.3,-18
2877.6999249458313,67.46742248535156,81.3,-18
2879.6794476509094,67.46817016601562,81.8,-18
2880.6981921195984,67.06072998046875,82.3,-18
2882.7360141277313,66.95904541015625,81.3,-18
2884.6850333213806,67.3672866821289,80.8,-18
2885.7001855373383,66.95669555664062,81.3,-18
2886.706833600998,67.00881958007812,80.8,-18
2888.688135623932,66.9079360961914,82.3,-18
2889.708842277527,66.95792388916016,81.3,-18
2891.705037355423,66.80448913574219,82.3,-18
2892.7252728939056,67.21385192871094,81.8,-18
2893.7274827957153,66.95712280273438,82.3,-18
2895.7072291374207,66.855224609375,81.3,-18
2896.723490715027,67.11103820800781,82.3,-18
2897.724469423294,67.00999450683594,81.8,-18
2898.783145904541,67.00919342041016,80.8,-18
2900.716945409775,66.80287170410156,81.3,-18
2901.7303142547607,67.31489562988281,81.8,-18
2902.7318708896637,67.11173248291016,81.3,-18
2903.7641217708588,66.75407409667969,81.3,-18
2905.719666481018,67.16353607177734,80.8,-18
2906.7541131973267,67.26522827148438,80.8,-18
2907.804030418396,67.21224975585938,83.2,-18
2909.786372423172,66.95620727539062,81.8,-18
2911.7341344356537,67.16220092773438,82.3,-18
2912.751626253128,67.11190032958984,81.3,-18
2914.7383031845093,67.16338348388672,81.8,-18
2915.8204329013824,67.05987548828125,82.3,-18
2917.7453207969666,67.05982208251953,82.3,-18
2918.7566437721252,67.0597152709961,81.8,-18
2919.7578949928284,67.16241455078125,81.3,-18
2921.798594236374,67.16354370117188,80.8,-18
2923.7459304332733,67.31468200683594,81.3,-18
2924.761794090271,67.1630630493164,81.8,-18
2925.762635707855,66.80368041992188,80.8,-18
2926.7634270191193,67.00967407226562,80.8,-18
2927.8137035369873,66.85688781738281,81.3,-18
2929.7512006759644,67.06024932861328,80.8,-18
2930.7705903053284,66.85613250732422,81.8,-18
2931.7747871875763,66.90760803222656,81.3,-18
2932.8298921585083,67.10831451416016,81.3,-18
2934.767774105072,67.46598052978516,80.8,-18
2935.7878239154816,67.26361846923828,81.3,-18
2936.7880454063416,67.0578384399414,81.8,-18
2938.8246924877167,66.75343322753906,80.3,-18
2940.778844833374,67.26448059082031,81.3,-18
2941.7943165302277,67.31617736816406,81.3,-18
2942.7949600219727,67.05939483642578,81.8,-18
2943.8253152370453,67.05982208251953,80.8,-18
2945.7811319828033,67.214111328125,81.3,-18
2946.7989554405212,67.36659240722656,81.3,-18
2947.8081300258636,66.95883178710938,80.8,-18
2949.841887950897,67.11077117919922,81.3,-18
2951.7898259162903,67.16268920898438,81.8,-18
2952.804214000702,67.00919342041016,80.8,-18
2953.8074316978455,67.3156967163086,80.8,-18
2955.845723628998,67.21288299560547,81.8,-18
2957.79438829422,67.05885314941406,81.8,-18
2958.810427904129,67.16338348388672,81.8,-18
2959.814115047455,67.31607055664062,80.8,-18
2960.8165748119354,67.36664581298828,81.8,-18
2962.800101995468,67.31526947021484,80.3,-18
2963.816146850586,67.05992889404297,80.8,-18
2964.81783080101,66.90628051757812,80.8,-18
2965.820167541504,66.90653991699219,80.3,-18
2967.809815645218,67.00892639160156,80.8,-18
2968.8259851932526,66.7524642944336,81.8,-18
2970.809687614441,66.75428009033203,81.8,-18
2971.8289020061493,67.31526184082031,82.3,-18
2973.8123030662537,67.16295623779297,81.8,-18
2974.8311245441437,66.95941925048828,79.8,-18
2976.870530605316,67.00919342041016,80.8,-18
2978.8169198036194,67.1123275756836,81.8,-18
2979.8324949741364,66.70114135742188,81.8,-18
2980.8401296138763,67.06025695800781,81.8,-18
2981.8863582611084,67.21438598632812,80.8,-18
2983.8360588550568,67.11018371582031,81.3,-18
2984.8542215824127,67.16081237792969,81.3,-18
2985.859882593155,66.95851135253906,80.3,-18
2987.897408246994,66.95807647705078,80.3,-18
2989.846050977707,67.00978088378906,80.8,-18
2990.8623311519623,66.70328521728516,80.3,-18
2991.8624782562256,67.16220092773438,81.8,-18
2992.8638260364532,67.2630844116211,80.8,-18
2993.864355802536,67.05863952636719,80.8,-18
2994.871111392975,66.59971618652344,81.3,-18
2996.853487253189,67.26329803466797,80.8,-18
2997.867812395096,66.9586181640625,80.8,-18
2998.9177556037903,67.11227416992188,81.8,-18
3000.861166715622,66.95851135253906,80.3,-18
3001.9352271556854,67.46902465820312,80.8,-18
3003.9180932044983,66.90707397460938,81.8,-18
3005.8659250736237,67.36589813232422,81.8,-18
3006.884514093399,67.2137451171875,81.3,-18
3007.887515068054,67.3160171508789,81.3,-18
3008.8883504867554,66.70295715332031,81.3,-18
3010.8756079673767,66.95829772949219,82.3,-18
3011.8879537582397,67.1627426147461,81.8,-18
3012.8896272182465,67.0597152709961,81.8,-18
3013.892171382904,67.06014251708984,81.3,-18
3014.9450533390045,67.2647476196289,82.3,-18
3016.8829803466797,66.85699462890625,81.3,-18
3017.8977768421173,67.00897979736328,80.8,-18
3018.901133298874,67.06072998046875,80.8,-18
3019.946846008301,67.21261596679688,82.3,-18
3021.897701025009,67.1104507446289,79.8,-18
3022.9147775173187,66.95829772949219,80.8,-18
3023.915083885193,66.90760803222656,81.8,-18
3024.9155654907227,67.00881958007812,81.8,-18
3025.9826114177704,66.80378723144531,81.8,-18
3027.905648469925,66.95722961425781,80.3,-18
3028.9242703914642,67.05917358398438,81.8,-18
3030.9256389141083,67.16188049316406,81.3,-18
3031.925892829895,67.05982208251953,81.8,-18
3032.9271562099457,67.21315002441406,81.3,-18
3033.9272100925446,67.16156005859375,81.8,-18
3034.929022550583,66.90821075439453,82.3,-18
3035.9345939159393,67.26345825195312,81.8,-18
3037.918004512787,66.80384063720703,81.3,-18
3038.9339394569397,67.00951385498047,80.3,-18
3039.9366931915283,66.70135498046875,80.8,-18
3040.940379858017,66.90760803222656,82.3,-18
3041.9448375701904,67.46817016601562,81.3,-18
3043.9305567741394,67.41743469238281,81.3,-18
3044.9476339817047,67.16145324707031,81.3,-18
3046.9860339164734,67.26522827148438,80.8,-18
3048.932400226593,67.26405334472656,81.3,-18
3049.948600769043,67.05998229980469,81.8,-18
3051.935641527176,67.10970306396484,81.3,-18
3052.950183391571,66.85618591308594,81.8,-18
3053.954820871353,67.11125183105469,81.8,-18
3055.9378135204315,67.3145751953125,82.3,-18
3056.9537909030914,67.21395874023438,80.8,-18
3057.999753713608,67.16053771972656,80.8,-18
3059.947552204132,67.16204071044922,81.8,-18
3060.960027694702,66.70118713378906,79.8,-18
3061.9625611305237,67.11018371582031,81.3,-18
3063.0160205364227,66.80545043945312,81.8,-18
3064.9523935317993,67.11174011230469,82.3,-18
3065.981220960617,67.26490783691406,80.8,-18
3067.9633350372314,67.11141967773438,80.8,-18
3069.0290188789368,67.3140869140625,79.8,-18
3070.9684784412384,67.31505584716797,81.3,-18
3071.9870607852936,67.21315002441406,80.3,-18
3074.0082488059998,66.95893859863281,79.8,-18
3075.9736511707306,66.70296478271484,81.8,-18
3077.000616312027,67.21261596679688,81.8,-18
3078.0019068717957,67.41743469238281,81.3,-18
3080.037600517273,67.2650146484375,81.3,-18
3081.9876976013184,67.16161346435547,79.8,-18
3083.003547668457,67.06035614013672,81.8,-18
3084.0080575942993,67.06046295166016,80.8,-18
3085.040940761566,67.16231536865234,79.8,-18
3086.9947266578674,67.26399230957031,81.8,-18
3088.0095903873444,67.16252136230469,81.3,-18
3089.0147910118103,67.26490783691406,81.3,-18
3091.0543320178986,67.00849914550781,79.8,-18
3093.0041542053223,66.906005859375,80.8,-18
3094.0165572166443,67.31344604492188,80.8,-18
3095.020373106003,67.10997009277344,80.3,-18
3097.060237646103,67.0613784790039,80.8,-18
3099.0076608657837,67.0610580444336,81.3,-18
3100.023276090622,67.11163330078125,80.8,-18
3101.0343611240387,66.8062515258789,81.3,-18
3102.045241832733,67.00914001464844,81.8,-18
3103.0776855945587,67.16230773925781,82.3,-18
3105.025340795517,67.1101303100586,82.3,-18
3106.0453901290894,67.16252899169922,81.3,-18
3108.0889706611633,67.00919342041016,80.8,-18
3110.031962156296,67.36483001708984,80.8,-18
3111.049210548401,67.16188049316406,80.8,-18
3112.05419588089,67.11222076416016,82.3,-18
3113.0598001480103,67.16252136230469,81.3,-18
3114.0620951652527,67.21288299560547,80.8,-18
3116.0451242923737,67.21342468261719,81.8,-18
3117.0643305778503,67.060791015625,80.8,-18
3118.064528942108,67.21218872070312,80.8,-18
3119.1189155578613,67.111572265625,81.3,-18
3121.053595304489,66.90794372558594,81.8,-18
3122.066928625107,67.16263580322266,80.3,-18
3123.070518016815,67.00999450683594,82.3,-18
3124.114052772522,66.90713500976562,82.3,-18
3126.062110185623,66.59832000732422,80.3,-18
3127.0711567401886,67.05987548828125,81.3,-18
3128.0742638111115,67.00828552246094,81.3,-18
3130.1119179725647,67.2143325805664,81.3,-18
3132.065392971039,67.36621856689453,81.8,-18
3133.078464746475,66.95893859863281,81.3,-18
3134.0791442394257,67.21454620361328,81.8,-18
3135.0846021175385,66.6513671875,81.8,-18
3137.0665488243103,67.11190032958984,81.3,-18
3138.085265636444,67.00881958007812,81.8,-18
3139.0857162475586,67.16290283203125,81.8,-18
3140.094778060913,66.80523681640625,81.8,-18
3141.1514542102814,67.11163330078125,80.8,-18
3143.0854892730713,67.06057739257812,81.3,-18
3144.102762937546,67.11056518554688,80.3,-18
3145.103164434433,66.90750885009766,81.3,-18
3146.1622796058655,67.16209411621094,80.3,-18
3148.091936349869,67.06024932861328,81.3,-18
3149.1108775138855,67.05863952636719,81.8,-18
3150.1138982772827,66.60132598876953,82.7,-18
3151.116105079651,67.05987548828125,82.3,-18
3153.102530002594,67.26329803466797,81.8,-18
3154.117978811264,67.05992889404297,80.8,-18
3155.1182820796967,67.06072998046875,82.3,-18
3156.122125864029,66.90660095214844,81.8,-18
3157.175379514694,66.95669555664062,80.3,-18
3159.108318567276,67.06024932861328,81.3,-18
3160.126891851425,66.90664672851562,82.3,-18
3162.136710882187,66.70279693603516,79.8,-18
3164.1138060092926,67.00892639160156,81.3,-18
3165.1325685977936,66.90628051757812,81.8,-18
3167.1166002750397,66.75395965576172,80.3,-18
3168.186398744583,67.16273498535156,79.8,-18
3170.119553565979,66.95755004882812,79.8,-18
3171.1369836330414,67.46806335449219,81.3,-18
3172.1384468078613,67.05853271484375,81.8,-18
3173.148913860321,66.95878601074219,80.8,-18
3175.125417470932,66.9569091796875,80.3,-18
3176.145018339157,67.06057739257812,81.8,-18
3178.1296095848083,66.90771484375,80.3,-18
3179.1883594989777,67.06089782714844,81.3,-18
3181.1311604976654,66.9076156616211,81.8,-18
3182.1472861766815,67.00871276855469,81.8,-18
3183.156939268112,66.95807647705078,81.3,-18
3184.199743747711,67.2652816772461,81.3,-18
3186.1496555805206,66.75503540039062,81.8,-18
3187.1645152568817,66.90653991699219,80.8,-18
3189.150515794754,67.00871276855469,81.3,-18
3190.1661796569824,67.16284942626953,81.8,-18
3191.166902065277,66.95926666259766,80.3,-18
3192.1677808761597,66.65093994140625,80.8,-18
3193.1719291210175,67.2143325805664,79.8,-18
3194.1731073856354,67.16209411621094,81.3,-18
3195.174374103546,67.31623077392578,81.3,-18
3196.1752710342407,67.00892639160156,81.3,-18
3197.177527666092,67.06057739257812,81.8,-18
3198.190357685089,67.11152648925781,80.3,-18
3200.2224583625793,67.00811767578125,80.3,-18
3202.1734364032745,66.80453491210938,81.8,-18
3203.1906728744507,66.85355377197266,81.8,-18
3204.1918041706085,67.16049194335938,81.3,-18
3205.2492702007294,67.11141967773438,81.3,-18
3207.1781466007233,67.11275482177734,81.8,-18
3208.1979899406433,66.80330657958984,81.3,-18
3209.2007892131805,67.31526184082031,81.3,-18
3211.183211326599,67.00871276855469,80.8,-18
3212.1998550891876,67.06111145019531,81.3,-18
