TIMES,VPU,CPU,THERMOCOUPLE
2483.976104736328,67.67234802246094,84.7,-18
2485.982281923294,67.67196655273438,84.7,-18
2487.975243806839,67.16241455078125,84.7,-18
2489.025406360626,67.57034301757812,84.7,-18
2490.9757311344147,67.56878662109375,83.7,-18
2491.9784276485443,67.82487487792969,83.7,-18
2492.9868445396423,67.57001495361328,84.7,-18
2494.979242324829,67.56905364990234,84.7,-18
2495.984097957611,67.41732788085938,84.2,-18
2498.003345966339,67.67213439941406,84.2,-18
2499.0094335079193,67.11007690429688,85.2,-18
2501.005073785782,67.4688720703125,84.2,-18
2503.000918865204,67.77296447753906,85.2,-18
2504.023035287857,67.41668701171875,85.2,-18
2506.0026485919952,67.77392578125,83.7,-18
2507.0062634944916,67.3664321899414,84.2,-18
2508.010596513748,67.41786193847656,84.2,-18
2509.0147449970245,67.51842498779297,84.7,-18
2511.0110211372375,68.12721252441406,84.7,-18
2512.015114068985,67.8739013671875,84.7,-18
2513.029147863388,68.1282730102539,84.7,-18
2514.031993627548,67.36680603027344,84.7,-18
2516.034699201584,67.67208099365234,84.2,-18
2518.027362346649,67.5694808959961,85.2,-18
2519.0312962532043,67.72308349609375,85.2,-18
2521.0294246673584,67.92501068115234,84.7,-18
2522.032482624054,67.92634582519531,84.7,-18
2523.035713195801,67.77413940429688,84.7,-18
2524.0555107593536,67.82524871826172,84.7,-18
2526.0440649986267,67.92570495605469,84.7,-18
2528.035659790039,67.87518310546875,84.7,-18
2529.0401663780212,67.46817016601562,85.2,-18
2531.0397775173187,67.6207504272461,84.2,-18
2533.039359807968,67.7223892211914,83.7,-18
2534.045964241028,68.07705688476562,84.2,-18
2536.043200492859,67.46742248535156,85.7,-18
2537.046537399292,68.02760314941406,84.2,-18
2538.067407131195,67.67213439941406,84.7,-18
2540.045595407486,68.02638244628906,84.7,-18
2541.048791885376,67.06121826171875,83.7,-18
2543.0487201213837,67.87438201904297,84.7,-18
2544.054827451706,67.56969451904297,84.7,-18
2545.061239004135,67.3160171508789,83.7,-18
2546.067326068878,67.4677963256836,85.2,-18
2547.0685539245605,67.82353973388672,84.2,-18
2548.0689704418182,67.67164611816406,84.2,-18
2549.079446077347,67.6201171875,85.2,-18
2551.071723461151,67.82418060302734,84.7,-18
2552.0739715099335,67.56991577148438,85.2,-18
2553.0789635181427,67.82391357421875,84.7,-18
2554.0898175239563,67.41679382324219,83.7,-18
2556.091751098633,67.82337951660156,83.7,-18
2557.093402147293,67.67271423339844,83.7,-18
2559.0875282287598,67.11216735839844,84.2,-18
2560.0945127010345,67.82295227050781,84.2,-18
2561.1060225963593,68.33191680908203,85.2,-18
2563.09619307518,67.62027740478516,84.2,-18
2564.098103284836,67.51783752441406,85.2,-18
2565.108510017395,67.46774291992188,85.7,-18
2567.092717885971,67.77375793457031,84.2,-18
2568.0948514938354,67.6711196899414,84.7,-18
2569.0975449085236,67.6210708618164,84.2,-18
2570.0993039608,67.46725463867188,85.2,-18
2572.0987389087677,67.41818237304688,84.2,-18
2573.09991979599,67.72281646728516,83.2,-18
2574.106418609619,67.67271423339844,84.7,-18
2575.1177554130554,67.62123107910156,84.2,-18
2577.1060750484467,67.82332611083984,84.7,-18
2578.128070831299,67.77440643310547,84.2,-18
2580.1073100566864,67.67164611816406,83.7,-18
2581.113959312439,67.56851959228516,84.2,-18
2582.126229286194,67.67105865478516,84.2,-18
2584.113364458084,67.56985473632812,84.2,-18
2585.1209115982056,67.41818237304688,84.2,-18
2587.1288602352142,67.82193756103516,85.2,-18
2588.1295099258423,68.02760314941406,84.7,-18
2589.136426925659,67.57076263427734,83.7,-18
2590.143257379532,67.62181854248047,84.7,-18
2592.134720802307,67.21250915527344,84.7,-18
2593.151089668274,67.46902465820312,84.2,-18
2595.136750459671,67.61979675292969,85.2,-18
2596.1405911445618,67.67132568359375,84.2,-18
2597.143597841263,67.2143325805664,84.2,-18
2598.151898622513,67.36659240722656,83.2,-18
2600.1524736881256,67.3669662475586,84.2,-18
2601.1599073410034,67.97724151611328,84.7,-18
2602.1629316806793,67.72361755371094,85.2,-18
2604.160629749298,67.62064361572266,83.7,-18
2606.1589815616608,67.36653900146484,85.2,-18
2608.1544229984283,67.36701965332031,83.7,-18
2609.158035516739,67.36685943603516,84.7,-18
2610.162176132202,67.51981353759766,83.7,-18
2611.17503285408,67.46822357177734,84.7,-18
2612.18524312973,67.87554931640625,85.2,-18
2614.1658103466034,67.46742248535156,84.2,-18
2615.1717212200165,67.87480926513672,84.2,-18
2617.1772799491882,67.62080383300781,84.7,-18
2619.1801612377167,67.72344970703125,84.2,-18
2620.204118013382,67.3664321899414,84.7,-18
2622.189478158951,67.62026977539062,83.7,-18
2623.201068878174,67.67228698730469,84.7,-18
2624.203049659729,67.51901245117188,85.2,-18
2625.2041907310486,66.95926666259766,84.7,-18
2627.2095482349396,67.92597198486328,84.7,-18
2629.2217326164246,68.07737731933594,84.7,-18
2631.2139189243317,67.67271423339844,85.2,-18
2632.215977191925,67.6210708618164,83.7,-18
2633.218394756317,67.26394653320312,83.7,-18
2635.218006849289,67.72265625,85.2,-18
2636.89754319191,68.28273010253906,85.2,-18
2638.215539455414,67.72312927246094,85.7,-18
2639.217981815338,67.46854400634766,83.7,-18
2640.22194814682,67.31548309326172,84.7,-18
2641.224455356598,67.72297668457031,84.7,-18
2643.2172272205353,67.6207504272461,84.2,-18
2644.233919620514,67.62065124511719,84.7,-18
2646.220326423645,67.92634582519531,84.2,-18
2647.2219672203064,67.67154693603516,84.7,-18
2648.226985692978,67.57022857666016,84.2,-18
2649.237771987915,67.7218017578125,84.7,-18
2650.2440705299377,67.16075897216797,83.7,-18
2652.2266190052032,67.77413940429688,82.7,-18
2653.2445645332336,67.82379913330078,85.2,-18
2655.2300074100494,67.87522888183594,84.7,-18
2656.2434725761414,67.87438201904297,84.7,-18
2658.2352817058563,67.67042541503906,84.7,-18
2659.246831178665,67.772216796875,84.7,-18
2660.2548756599426,67.92570495605469,85.2,-18
2662.253410577774,68.12832641601562,85.2,-18
2664.258823633194,67.05928802490234,85.2,-18
2666.258751630783,67.62123107910156,84.7,-18
2667.273862361908,67.5173110961914,84.2,-18
2669.2661283016205,67.67100524902344,85.2,-18
2670.2720227241516,67.5697021484375,84.7,-18
2671.2764205932617,67.36578369140625,84.7,-18
2673.274778842926,67.87438201904297,84.7,-18
2674.2765872478485,67.57097625732422,84.7,-18
2676.2725579738617,67.66972351074219,84.2,-18
2677.274053812027,68.07551574707031,84.7,-18
2678.278656721115,67.67196655273438,84.7,-18
2680.289041042328,67.467529296875,83.2,-18
2682.2807953357697,67.72228240966797,84.2,-18
2683.281099796295,67.7212142944336,84.2,-18
2684.2829740047455,67.5196533203125,83.7,-18
2685.2913162708282,67.57087707519531,85.2,-18
2686.293516635895,67.823486328125,84.7,-18
2688.298178434372,67.4177017211914,84.7,-18
2690.2869687080383,67.51954650878906,84.2,-18
2691.2919216156006,67.67223358154297,84.7,-18
2693.2905757427216,67.11174011230469,85.7,-18
2694.303943157196,67.56990814208984,84.7,-18
2696.2977542877197,67.4677963256836,83.2,-18
2697.2984001636505,67.87582397460938,84.7,-18
2698.316176891327,67.92426300048828,84.2,-18
2700.3136024475098,67.4689712524414,84.2,-18
2702.3190956115723,68.0778579711914,84.2,-18
2703.3326830863953,67.72388458251953,84.7,-18
2705.3178668022156,68.0792465209961,85.2,-18
2706.324445962906,67.41780853271484,84.2,-18
2707.340300798416,67.46827697753906,84.2,-18
2709.32493185997,67.67154693603516,83.7,-18
2710.335478067398,67.72116088867188,83.7,-18
2711.3411288261414,67.41727447509766,84.2,-18
2713.3477635383606,67.5698013305664,84.7,-18
2715.3437716960907,67.56938171386719,83.7,-18
2717.3357949256897,67.46774291992188,84.7,-18
2718.3375146389008,68.33260345458984,84.7,-18
2719.346593141556,67.57022857666016,85.2,-18
2721.3571655750275,67.77375793457031,84.7,-18
2723.3439779281616,67.41647338867188,84.7,-18
2724.3469145298004,67.6207504272461,84.7,-18
2725.3475947380066,67.77456665039062,84.2,-18
2727.3481369018555,67.41764831542969,84.7,-18
2728.3485820293427,67.568359375,84.7,-18
2730.352781534195,67.67121887207031,84.2,-18
2731.355227947235,67.97740173339844,84.7,-18
2732.3595464229584,67.82379913330078,84.2,-18
2733.3610060214996,67.72233581542969,85.2,-18
2735.3617029190063,67.72158813476562,85.2,-18
2736.365238428116,67.4171142578125,85.7,-18
2738.367641210556,67.62144470214844,84.2,-18
2739.3723380565643,67.57022857666016,84.2,-18
2740.3738713264465,67.67100524902344,84.7,-18
2741.376012325287,67.82508087158203,84.7,-18
2742.3772563934326,68.02808380126953,84.7,-18
2743.4056372642517,67.92565155029297,84.2,-18
2745.3917107582092,68.0780258178711,85.2,-18
2747.3890550136566,67.46725463867188,84.2,-18
2749.390030860901,67.61995697021484,84.2,-18
2750.395728111267,67.16177368164062,83.7,-18
2752.4009487628937,67.57001495361328,84.2,-18
2754.4035012722015,67.77445220947266,84.2,-18
2756.3975093364716,67.26329803466797,84.7,-18
2757.41037940979,67.31548309326172,85.2,-18
2758.410824537277,67.46678161621094,85.7,-18
2760.398222208023,67.62027740478516,84.7,-18
2761.4067962169647,67.874755859375,83.2,-18
2762.4093515872955,67.66865539550781,84.7,-18
2764.4087262153625,67.77268981933594,85.7,-18
2766.413120985031,67.26394653320312,84.7,-18
2768.4239523410797,67.77440643310547,84.7,-18
2770.4128959178925,67.61909484863281,84.2,-18
2771.423362016678,67.67324829101562,84.7,-18
2773.4151244163513,67.61974334716797,83.7,-18
2774.4243755340576,67.82444763183594,84.2,-18
2776.4241619110107,67.77168273925781,85.2,-18
2777.4393961429596,67.97724151611328,85.2,-18
2779.4378051757812,67.5181655883789,84.7,-18
2780.449226140976,67.72169494628906,84.7,-18
2782.4393627643585,67.570556640625,84.7,-18
2783.4537913799286,68.07807159423828,84.2,-18
2784.4549198150635,67.46891784667969,84.2,-18
2786.467604637146,67.51901245117188,85.7,-18
2788.4633898735046,67.77200317382812,84.2,-18
2790.461700439453,68.07849884033203,84.2,-18
2791.4730894565582,68.028564453125,85.2,-18
2793.462802886963,67.977294921875,85.2,-18
2794.463258266449,67.41780853271484,84.7,-18
2795.466438293457,67.41663360595703,84.2,-18
2797.4619739055634,67.72158813476562,85.7,-18
2798.464611053467,67.518798828125,84.2,-18
2799.467292070389,67.8206558227539,85.7,-18
2800.4719076156616,67.51927947998047,83.7,-18
2802.4669988155365,67.46795654296875,84.7,-18
2803.4714081287384,67.51959991455078,84.7,-18
2804.47749209404,67.92591857910156,84.2,-18
2805.485649585724,67.9266128540039,84.7,-18
2807.4843924045563,67.7220687866211,83.7,-18
2809.4776740074158,67.36531066894531,84.7,-18
2810.4830219745636,67.72334289550781,84.7,-18
2811.4834277629852,67.77295684814453,84.2,-18
2812.5036561489105,68.07786560058594,84.2,-18
2814.495142698288,67.11211395263672,84.7,-18
2815.4985234737396,68.07780456542969,85.2,-18
2817.4968304634094,67.97708129882812,84.7,-18
2818.5048747062683,67.36573791503906,84.2,-18
2819.527425765991,67.72099304199219,84.7,-18
2821.5084705352783,67.87566375732422,84.2,-18
2822.5139758586884,67.6702651977539,84.7,-18
2823.5163300037384,67.72169494628906,84.7,-18
2824.51846909523,67.72329711914062,85.2,-18
2826.512161254883,67.92591857910156,85.7,-18
2827.5198562145233,67.41780853271484,84.2,-18
2829.517858028412,67.82332611083984,84.7,-18
2830.5256991386414,67.92559814453125,84.7,-18
2832.5191922187805,67.62187957763672,84.2,-18
2833.5194296836853,67.67239379882812,83.2,-18
2834.5247218608856,67.6201171875,84.2,-18
2836.5233521461487,67.7223892211914,84.2,-18
2837.5308680534363,67.67308807373047,84.7,-18
2838.537005186081,67.67229461669922,84.2,-18
2839.5419251918793,67.97569274902344,85.2,-18
2841.5409047603607,67.5199203491211,84.2,-18
2843.5338320732117,67.5190658569336,84.2,-18
2844.5685391426086,67.5185317993164,84.2,-18
2846.5408987998962,67.9266128540039,83.2,-18
2848.5328001976013,67.5694808959961,84.7,-18
2849.5377855300903,67.31478118896484,84.7,-18
2851.5388181209564,67.77375793457031,84.7,-18
2852.540793657303,67.97681427001953,85.2,-18
2853.5593247413635,67.8243408203125,85.2,-18
2855.5523447990417,67.67228698730469,84.7,-18
2856.5585522651672,67.46854400634766,84.2,-18
2857.5605223178864,67.51895904541016,84.2,-18
2859.556112766266,67.570556640625,84.2,-18
2860.5620222091675,67.57049560546875,84.2,-18
2862.560136795044,67.6705322265625,84.2,-18
2863.560871362686,67.36659240722656,84.7,-18
2864.5745441913605,67.67159271240234,83.7,-18
2866.5731921195984,67.57108306884766,84.7,-18
2867.579283475876,68.0271224975586,83.7,-18
2868.5924105644226,67.46870422363281,85.2,-18
2870.575461626053,67.112060546875,84.2,-18
2871.5833706855774,67.36573791503906,84.7,-18
2872.58353638649,67.77349853515625,84.2,-18
2873.5856087207794,67.62118530273438,84.2,-18
2875.5871543884277,67.61979675292969,84.7,-18
2876.5880947113037,67.46902465820312,84.2,-18
2877.5884370803833,67.112060546875,85.2,-18
2879.586706638336,67.6708984375,84.2,-18
2880.5894553661346,67.77424621582031,85.2,-18
2882.5903701782227,67.82353973388672,84.2,-18
2883.598941087723,67.77466583251953,83.7,-18
2884.5995016098022,67.9770278930664,83.7,-18
2886.5944781303406,67.82337951660156,84.2,-18
2887.597239255905,67.621337890625,84.7,-18
2888.6042864322662,67.97659301757812,84.2,-18
2890.6086378097534,67.77360534667969,84.7,-18
2892.6108248233795,67.62080383300781,85.2,-18
2894.601844549179,67.41775512695312,84.2,-18
2895.6149628162384,67.87464141845703,85.2,-18
2896.6156339645386,68.02813720703125,83.7,-18
2897.617283821106,67.77456665039062,83.7,-18
2898.626204252243,67.67143249511719,84.7,-18
2900.624279022217,67.82438659667969,86.2,-18
2901.6244218349457,68.07849884033203,84.2,-18
2902.6396481990814,68.28192901611328,85.2,-18
2904.6261324882507,68.0760498046875,84.7,-18
2905.640319108963,67.46907806396484,84.2,-18
2906.647075653076,68.33218383789062,84.7,-18
2908.639792919159,67.77328491210938,84.7,-18
2909.6413798332214,67.72344970703125,83.7,-18
2910.6501517295837,67.977294921875,85.2,-18
2912.659816265106,67.57028198242188,84.2,-18
2914.645606279373,67.46891784667969,84.2,-18
2915.647357225418,67.11082458496094,84.7,-18
2917.6463844776154,67.62139129638672,84.7,-18
2918.663876771927,67.51885986328125,84.7,-18
2920.6530344486237,67.36567687988281,85.7,-18
2922.6528232097626,67.72280883789062,85.2,-18
2923.6608548164368,68.07913970947266,83.7,-18
2925.654741048813,67.97601318359375,84.2,-18
2926.664670228958,67.7747802734375,84.2,-18
2927.682914495468,67.46859741210938,84.2,-18
2929.6623997688293,67.00807189941406,84.2,-18
2930.6719069480896,67.62155151367188,84.7,-18
2932.6635937690735,67.7235107421875,84.2,-18
2934.6713750362396,67.62224578857422,84.7,-18
2936.678905725479,67.57012176513672,84.2,-18
2938.6794505119324,67.62123107910156,84.2,-18
2939.6802666187286,68.17842864990234,84.7,-18
2940.681480884552,68.02648162841797,83.7,-18
2941.681577205658,67.67186737060547,84.2,-18
2942.693354845047,67.46817016601562,85.2,-18
2943.695361852646,66.85506439208984,84.7,-18
2945.700192451477,67.67218017578125,84.7,-18
2946.712160587311,67.41679382324219,85.2,-18
2948.6959393024445,67.57028198242188,84.2,-18
2949.69602894783,67.82492065429688,84.7,-18
2950.7049498558044,67.16289520263672,84.7,-18
2951.707094669342,67.57049560546875,84.7,-18
2952.70818400383,67.56857299804688,83.7,-18
2953.7093324661255,67.92741394042969,84.2,-18
2955.7063336372375,67.62086486816406,85.2,-18
2956.7072355747223,67.51976013183594,86.2,-18
2957.712618112564,67.46614074707031,84.7,-18
2959.7117767333984,67.52018737792969,85.2,-18
2960.71830368042,67.7223892211914,84.7,-18
2962.7167630195618,67.62144470214844,85.2,-18
2963.7180507183075,67.570556640625,84.7,-18
2964.7239665985107,67.46859741210938,85.2,-18
2965.7313957214355,67.67196655273438,84.7,-18
2967.719503879547,67.46817016601562,84.7,-18
2968.721663951874,67.21261596679688,84.2,-18
2969.7454640865326,67.67181396484375,83.7,-18
2971.722416639328,67.62053680419922,85.7,-18
2972.7237043380737,67.36707305908203,83.7,-18
2973.734891653061,67.72077941894531,83.7,-18
2974.743055820465,67.82395935058594,84.7,-18
2976.7410032749176,67.57012176513672,84.2,-18
2977.743575334549,67.31365966796875,84.2,-18
2979.744299173355,67.62181854248047,83.7,-18
2980.753266096115,67.67164611816406,84.7,-18
2981.7544918060303,67.5692138671875,84.7,-18
2983.7504284381866,67.9266128540039,84.7,-18
2984.7580003738403,67.67196655273438,84.7,-18
2985.7656424045563,67.46907806396484,84.7,-18
2987.7611582279205,67.92549133300781,84.2,-18
2988.772909641266,67.467529296875,85.2,-18
2990.765248298645,67.82401275634766,84.7,-18
2991.7656421661377,67.72169494628906,85.2,-18
2992.7777194976807,67.1630630493164,84.7,-18
2994.7686829566956,67.51789093017578,84.7,-18
2995.7709226608276,67.5182113647461,85.7,-18
2996.7728650569916,67.67170715332031,83.7,-18
2997.7773637771606,67.51927947998047,85.2,-18
2999.7710843086243,67.87319946289062,83.7,-18
3000.776298046112,67.77371215820312,84.7,-18
3002.7724928855896,67.6708984375,84.7,-18
3003.779294490814,67.62000274658203,83.7,-18
3004.785517692566,67.87458801269531,84.2,-18
3006.77929520607,67.62118530273438,84.7,-18
3007.7809913158417,67.72109985351562,85.2,-18
3008.78302359581,67.46859741210938,85.2,-18
3009.7839925289154,67.67250061035156,85.2,-18
3010.7876539230347,67.62043762207031,83.7,-18
3012.813658952713,67.51997375488281,83.7,-18
3014.7884209156036,67.67164611816406,85.2,-18
3015.7929952144623,67.66950988769531,84.2,-18
3017.8130033016205,67.87603759765625,83.7,-18
3019.806136369705,67.72174835205078,83.7,-18
3020.817151784897,67.62027740478516,84.2,-18
3022.8102476596832,67.46710205078125,84.7,-18
3023.8104434013367,68.17927551269531,84.7,-18
3024.8206655979156,67.97431182861328,84.2,-18
3026.814345598221,67.8750228881836,85.2,-18
3027.818547964096,67.31607055664062,84.7,-18
3028.8254075050354,67.77424621582031,84.7,-18
3029.826479434967,67.67154693603516,84.2,-18
3030.8297305107117,67.87577056884766,85.7,-18
3032.851042032242,67.92442321777344,84.2,-18
3034.8395190238953,67.8733139038086,83.7,-18
3036.834983110428,67.51943969726562,85.7,-18
3037.8413395881653,67.977294921875,84.7,-18
3039.8355615139008,67.46854400634766,83.2,-18
3040.837991952896,67.67196655273438,84.7,-18
3042.840667963028,67.97638702392578,84.2,-18
3044.8406126499176,68.38179779052734,84.2,-18
3045.8536422252655,67.36439514160156,83.7,-18
3047.8462693691254,67.82535552978516,84.7,-18
3049.8591873645782,68.0271224975586,84.2,-18
3051.8487594127655,67.62123107910156,84.2,-18
3052.850305557251,67.67239379882812,84.2,-18
3054.8547806739807,67.56964111328125,84.7,-18
3055.8561611175537,67.36536407470703,84.2,-18
3056.8593242168427,67.51874542236328,84.7,-18
3057.8717818260193,67.16102600097656,84.7,-18
3059.8712928295135,67.77296447753906,84.2,-18
3060.873957157135,67.97745513916016,84.2,-18
3062.8810958862305,67.87406158447266,84.7,-18
3064.877331972122,67.77423858642578,84.7,-18
3065.893909931183,67.77413940429688,83.7,-18
3067.885726451874,68.17794799804688,84.2,-18
3069.8887820243835,67.97622680664062,84.7,-18
3070.9048511981964,67.67223358154297,85.2,-18
3072.893042087555,67.97724151611328,85.2,-18
3073.899030685425,67.72254180908203,84.7,-18
3075.8974180221558,67.6728286743164,84.2,-18
3077.895247936249,67.72286987304688,84.7,-18
3078.8960976600647,67.51805114746094,85.7,-18
3079.8973138332367,67.97511291503906,83.7,-18
3081.9044489860535,68.17959594726562,85.2,-18
3083.8992850780487,67.9266128540039,83.7,-18
3084.9064140319824,67.36578369140625,85.2,-18
3085.9079678058624,67.67069244384766,83.7,-18
3087.925870656967,67.97750854492188,84.2,-18
3089.9129951000214,67.92522430419922,86.2,-18
3090.9144191741943,67.87491607666016,84.7,-18
3092.913717985153,67.8753433227539,84.7,-18
3093.9143233299255,67.87582397460938,84.7,-18
3095.913529396057,67.16188049316406,84.7,-18
3096.9230260849,67.8232192993164,84.7,-18
3097.9307906627655,67.77371215820312,84.7,-18
3098.933961868286,67.46870422363281,84.2,-18
3100.930191040039,67.9761734008789,84.7,-18
3101.9323558807373,67.82498168945312,84.2,-18
3102.935154438019,67.72286987304688,84.7,-18
3103.942133665085,67.6207504272461,84.2,-18
3105.941475868225,67.7731704711914,84.2,-18
3107.939701318741,67.57022857666016,85.2,-18
3108.9420869350433,67.7213134765625,84.2,-18
3109.947621822357,67.823486328125,84.2,-18
3110.9516961574554,67.56916046142578,84.7,-18
3111.9548535346985,67.77285766601562,83.7,-18
3112.9558823108673,67.97766876220703,84.2,-18
3114.1386861801147,67.82386016845703,84.2,-18
3115.9520206451416,67.77397918701172,85.2,-18
3116.9718272686005,67.21267700195312,85.2,-18
3118.958911180496,67.36723327636719,84.2,-18
3120.9582619667053,67.51799774169922,85.2,-18
3121.9671585559845,67.5698013305664,84.2,-18
3123.9619624614716,67.62064361572266,84.7,-18
3124.9625256061554,67.67036437988281,84.2,-18
3125.965143442154,67.92474365234375,84.2,-18
3126.987294435501,67.9251708984375,84.2,-18
3128.966203689575,67.5202407836914,84.7,-18
3129.9731850624084,67.56926727294922,84.7,-18
3131.9740023612976,67.46806335449219,83.7,-18
3132.98818564415,67.92645263671875,85.7,-18
3134.007283449173,67.77424621582031,83.7,-18
3135.974037885666,67.67208099365234,84.2,-18
3136.979594230652,67.26458740234375,84.7,-18
3137.9934742450714,67.67042541503906,84.2,-18
3138.994063615799,67.56851959228516,84.2,-18
3140.991080760956,67.67223358154297,83.2,-18
3142.008956193924,67.26394653320312,84.2,-18
3143.995092153549,67.82380676269531,84.7,-18
3145.0067064762115,67.41690063476562,83.7,-18
3146.006882429123,67.41609954833984,84.2,-18
3148.007328748703,67.82241821289062,84.2,-18
3149.0132608413696,67.62101745605469,84.2,-18
3150.014267683029,67.9268798828125,83.7,-18
3151.0145692825317,67.77349853515625,85.2,-18
3152.0176923274994,67.46870422363281,84.7,-18
3154.025312423706,67.62171936035156,84.7,-18
3156.0194256305695,67.92501068115234,84.2,-18
3157.0292677879333,67.97676086425781,84.7,-18
3159.02103805542,67.6204833984375,84.7,-18
3160.0390286445618,67.82423400878906,84.2,-18
3162.0214977264404,67.4177017211914,84.7,-18
3163.029494047165,67.7733383178711,85.7,-18
3164.0298075675964,67.46859741210938,84.7,-18
3165.0342814922333,67.62069702148438,84.2,-18
3167.027405023575,67.72372436523438,82.7,-18
3168.045169353485,67.82438659667969,84.2,-18
3170.031154870987,67.51885986328125,84.7,-18
3171.0353622436523,67.51976013183594,85.7,-18
3173.0317595005035,67.51890563964844,84.2,-18
3174.0355489254,67.77403259277344,84.7,-18
3175.0383892059326,67.9749526977539,84.7,-18
3177.0453271865845,67.67196655273438,84.7,-18
3179.0401651859283,67.51933288574219,85.2,-18
3180.045554637909,67.51970672607422,83.7,-18
3181.062059402466,67.21369171142578,85.2,-18
3183.0780441761017,68.02722930908203,84.2,-18
3185.0628204345703,67.31521606445312,84.2,-18
3187.059783220291,67.82379913330078,85.2,-18
3188.062790632248,67.77413940429688,84.7,-18
3189.097152709961,67.41786193847656,84.7,-18
3191.0776748657227,67.51713562011719,84.7,-18
3193.072296142578,67.4667739868164,83.7,-18
3194.103959798813,67.57087707519531,84.7,-18
3196.0759246349335,68.07865905761719,85.2,-18
3197.086774587631,67.87496948242188,84.7,-18
3199.0957329273224,67.72280883789062,83.7,-18
3201.091251373291,67.92666625976562,84.7,-18
3203.081622362137,67.41663360595703,84.7,-18
3204.0847959518433,67.36610412597656,84.7,-18
3205.095245361328,67.31617736816406,84.7,-18
3206.1014642715454,67.41476440429688,84.2,-18
3208.0950095653534,67.77296447753906,83.7,-18
3209.1137504577637,67.82369995117188,85.7,-18
3211.0918436050415,67.62144470214844,85.2,-18
3212.1109297275543,67.5694351196289,84.2,-18
3214.1033658981323,67.7730712890625,85.7,-18
3215.1101105213165,67.46806335449219,83.7,-18
3217.096429347992,68.02562713623047,84.7,-18
3218.105854034424,67.72286987304688,84.7,-18
3219.1074278354645,67.87384796142578,84.7,-18
3221.1145091056824,67.92645263671875,85.2,-18
3222.1304063796997,67.77312469482422,85.7,-18
3224.125150203705,68.02562713623047,84.7,-18
3226.121846437454,67.97750854492188,84.7,-18
3227.127464532852,67.77375793457031,84.7,-18
3229.1262130737305,67.9249038696289,84.7,-18
3230.1521327495575,67.66854858398438,84.7,-18
3232.153616666794,67.67084503173828,84.2,-18
3234.1386365890503,67.7223892211914,84.2,-18
3235.14862203598,67.21342468261719,83.7,-18
3237.1456491947174,67.46806335449219,83.7,-18
3238.147344350815,67.46763610839844,84.2,-18
3240.1465661525726,67.67186737060547,84.2,-18
3241.1505801677704,67.6201171875,83.7,-18
3242.1540291309357,67.51901245117188,85.7,-18
3244.1566755771637,67.51901245117188,84.2,-18
3245.1585597991943,67.51805114746094,84.7,-18
3247.155300617218,67.62091064453125,84.2,-18
3248.162217617035,67.87374114990234,84.7,-18
3249.1628942489624,67.87577056884766,85.2,-18
3251.1586017608643,67.772216796875,84.2,-18
3252.169949531555,67.62010955810547,85.2,-18
3254.1602778434753,67.77392578125,83.7,-18
3255.1805045604706,67.82401275634766,85.2,-18
3256.186094760895,67.519287109375,85.2,-18
3258.16734957695,68.02808380126953,84.7,-18
3259.1699120998383,67.51959991455078,84.7,-18
3260.182075738907,67.41694641113281,84.7,-18
3261.1938049793243,67.67154693603516,83.7,-18
3262.1956689357758,67.46747589111328,84.7,-18
3264.2025623321533,67.51847839355469,84.7,-18
3266.187029838562,67.72286987304688,84.7,-18
3267.2079339027405,67.67159271240234,84.2,-18
3269.1931867599487,67.67025756835938,84.2,-18
3270.202563762665,68.02808380126953,85.2,-18
3271.204168319702,67.46854400634766,83.7,-18
3272.205981492996,67.92570495605469,85.2,-18
3273.247250556946,67.67186737060547,83.7,-18
3275.2055246829987,67.62091827392578,84.2,-18
3277.206205844879,67.16209411621094,85.2,-18
3278.2276220321655,67.72142028808594,84.2,-18
3280.2073113918304,67.62203216552734,84.7,-18
3281.207338809967,67.00946044921875,84.7,-18
3282.225518465042,67.67314147949219,85.7,-18
3284.226175069809,67.56959533691406,84.7,-18
3285.24462890625,68.07876586914062,84.7,-18
3287.2382378578186,67.8238525390625,84.2,-18
3289.21591424942,67.67196655273438,84.7,-18
3290.230617284775,67.3669662475586,84.7,-18
3292.2318239212036,67.4185562133789,84.7,-18
3294.2290544509888,67.67192077636719,84.7,-18
3296.226868867874,67.00978088378906,83.7,-18
3297.236996412277,67.46859741210938,84.7,-18
3298.2416718006134,67.416259765625,83.2,-18
3299.243823289871,67.570556640625,84.7,-18
3301.2539489269257,67.66929626464844,84.2,-18
3302.257341146469,67.67218017578125,84.7,-18
3304.2529575824738,67.67228698730469,84.2,-18
3305.259120941162,68.02638244628906,84.7,-18
3307.2604444026947,68.53507232666016,84.2,-18
3308.2683386802673,67.77291107177734,84.7,-18
3310.263525724411,67.41706085205078,83.7,-18
3311.2845723629,67.92453002929688,84.2,-18
3313.2742421627045,67.72142791748047,84.2,-18
3315.2701032161713,67.570556640625,84.7,-18
3317.270448923111,67.31532287597656,84.2,-18
3319.267462491989,67.3151626586914,84.2,-18
3320.281967639923,67.72297668457031,84.2,-18
3322.27205657959,67.8753433227539,84.7,-18
3323.274965286255,68.33164978027344,84.2,-18
3324.2784333229065,67.67121887207031,84.2,-18
3325.286420106888,67.77498626708984,84.7,-18
3327.2782983779907,67.0081787109375,84.2,-18
3328.280184030533,67.67196655273438,84.2,-18
3330.2786693573,67.97596740722656,83.7,-18
3331.287475347519,67.26458740234375,84.2,-18
