TIMES,VPU,CPU,THERMOCOUPLE
3085.1693239212036,66.59939575195312,69.6,51.25
3087.109045267105,66.44686889648438,69.6,51.25
3088.1305372714996,66.7020492553711,70.1,51.0
3089.1326060295105,66.90664672851562,70.1,51.25
3090.1859481334686,66.75375366210938,69.6,51.25
3092.1225724220276,66.60165405273438,68.6,51.25
3093.13857960701,66.85527038574219,70.1,50.75
3094.140967607498,66.29412841796875,71.1,50.75
3095.196947813034,66.54823303222656,70.1,50.5
3097.1267285346985,66.8566665649414,70.1,51.25
3098.1447920799255,66.70242309570312,71.1,51.0
3099.148542404175,66.29246520996094,69.6,50.75
3101.183746576309,66.65158081054688,70.1,50.75
3103.132670402527,66.70269775390625,69.6,51.5
3104.1581642627716,66.70054626464844,70.1,51.25
3106.1857607364655,66.4477310180664,68.6,51.0
3108.138651371002,66.39555358886719,69.1,50.75
3109.1577525138855,66.75486755371094,69.6,50.25
3110.1618065834045,66.5499496459961,70.1,51.25
3111.1648812294006,67.00881958007812,69.1,51.25
3112.217595100403,66.75343322753906,69.6,51.25
3114.144856929779,66.65211486816406,69.6,51.25
3115.170651912689,66.95744323730469,68.6,51.25
3117.195225954056,66.60149383544922,70.6,51.25
3119.1538302898407,66.8566665649414,70.1,50.75
3120.173680782318,66.85591888427734,69.1,51.25
3121.1855566501617,66.70317840576172,70.6,50.75
3122.2362830638885,66.65260314941406,68.6,50.75
3124.1685497760773,66.54839324951172,71.1,51.5
3125.1876962184906,66.90713500976562,70.6,51.25
3127.1719222068787,66.65126037597656,70.6,51.0
3128.230861902237,66.6516342163086,70.6,51.0
3130.175759792328,66.85489654541016,68.6,51.5
3131.195966243744,66.75423431396484,70.1,50.75
3132.1983075141907,66.64970397949219,70.6,51.25
3133.25466632843,66.80538940429688,70.1,51.25
3135.1929268836975,67.06014251708984,69.6,51.25
3136.2088766098022,66.75395965576172,69.6,51.5
3137.216419696808,66.85730743408203,69.6,51.25
3138.2625925540924,66.70354461669922,70.6,51.5
3140.196624994278,66.49862670898438,69.6,51.5
3141.215537548065,67.0572509765625,70.1,51.25
3142.21856713295,66.95851135253906,69.6,51.25
3143.2210216522217,66.65126037597656,69.1,51.0
3144.2768931388855,66.8566665649414,69.1,50.75
3146.203890800476,66.70269775390625,69.6,50.75
3147.224101305008,66.34357452392578,69.1,51.0
3149.256236553192,66.75460815429688,70.1,50.75
3151.206741333008,66.70177459716797,69.6,51.25
3152.227171897888,66.54952239990234,70.1,51.0
3153.229284286499,66.75165557861328,70.1,51.0
3154.260936021805,66.19013977050781,70.1,50.5
3156.212204694748,66.44499206542969,69.1,51.5
3157.2327089309692,66.44778442382812,68.6,51.0
3158.245671749115,66.75257110595703,69.1,50.75
3160.277414083481,66.7546615600586,70.1,51.5
3162.229428052902,66.75310516357422,69.6,51.5
3163.253640651703,66.7032241821289,69.1,51.5
3165.292144060135,66.49845886230469,69.1,51.75
3167.23503446579,66.65071868896484,70.6,51.0
3168.2586572170258,66.65292358398438,70.1,51.5
3169.265405893326,67.26432037353516,70.6,51.25
3170.3002831935883,66.75364685058594,69.6,50.5
3172.2536771297455,66.70317840576172,69.1,51.5
3173.2755765914917,66.65061950683594,70.6,51.0
3175.255728006363,66.6006851196289,69.1,51.0
3176.319717645645,66.75321197509766,70.1,51.5
3178.1623270511627,66.85377502441406,70.1,51.5
3179.2804505825043,66.70237731933594,69.6,51.25
3181.3224523067474,66.75203704833984,68.1,51.5
3183.26496386528,66.65287017822266,70.1,51.0
3184.2835726737976,67.00790405273438,69.1,51.5
3185.2922468185425,66.65018463134766,70.6,51.5
3186.342087984085,66.70333099365234,70.1,51.5
3188.2686002254486,66.65115356445312,70.6,51.5
3189.2873060703278,66.70135498046875,70.6,51.0
3190.2891497612,66.75309753417969,70.6,51.25
3191.289863586426,66.95840454101562,70.6,51.5
3192.342095375061,66.75128936767578,70.6,51.0
3194.279960632324,66.75358581542969,68.6,51.5
3195.3069903850555,66.65179443359375,69.1,51.0
3196.314208984375,66.65093231201172,71.1,51.5
3197.3593990802765,66.60100555419922,70.1,51.5
3199.2970221042633,66.90686798095703,69.6,51.0
3200.316554546356,66.70391845703125,70.1,51.5
3201.317691087723,66.70333099365234,70.1,51.0
3202.374871969223,66.54952239990234,69.6,51.5
3204.214098930359,66.80448913574219,70.6,51.5
3205.2308447360992,66.65206146240234,69.6,51.5
3206.2318217754364,66.855224609375,68.6,51.5
3207.233383655548,67.06035614013672,69.6,51.5
3208.234453201294,66.59945678710938,69.6,51.25
3209.2353971004486,66.95744323730469,70.6,51.25
3210.33366894722,66.8043212890625,70.6,51.5
3212.319503068924,66.65083312988281,70.6,51.25
3214.322325229645,66.49894714355469,68.6,51.25
3215.3393275737762,66.49668884277344,70.1,51.5
3217.225615978241,66.70269775390625,70.1,50.75
3218.300122976303,66.80529022216797,69.1,51.25
3220.230786085129,66.95878601074219,69.6,51.5
3221.2472805976868,67.00935363769531,70.1,51.25
3223.2335810661316,66.85591888427734,69.6,51.75
3224.3052699565887,66.6502914428711,69.1,51.0
3225.3502366542816,66.65104675292969,69.1,51.25
3227.237338066101,66.54780578613281,69.1,51.25
3228.2518723011017,67.05885314941406,69.1,51.5
3229.2545058727264,66.75444793701172,69.1,51.5
3230.315233230591,66.80459594726562,69.6,51.25
3232.252502679825,67.05934143066406,68.1,51.75
3233.275459289551,66.85682678222656,70.1,51.25
3235.281327009201,66.65093231201172,68.6,51.5
3237.259916305542,66.7020492553711,69.6,51.5
3238.279231786728,66.80529022216797,68.6,51.25
3239.2817566394806,67.0600357055664,69.6,51.0
3240.2917308807373,67.16038513183594,69.1,51.5
3241.4420881271362,66.90628051757812,69.6,51.25
3243.368824481964,66.95851135253906,69.6,51.75
3244.391971349716,66.75310516357422,70.6,51.75
3246.4218616485596,66.90718078613281,70.1,51.5
3248.3749516010284,67.16188049316406,69.1,51.75
3249.394958257675,66.85676574707031,70.6,51.75
3251.3970205783844,66.60057067871094,69.6,51.5
3252.4555628299713,67.06024932861328,69.6,51.75
3254.3830580711365,66.85655975341797,69.6,51.75
3255.4030697345734,67.05982208251953,70.6,51.75
3256.403272151947,67.21224975585938,70.6,51.25
3257.4541113376617,66.80517578125,70.6,51.5
3259.3889513015747,67.00999450683594,69.1,51.0
3260.408247947693,67.10997009277344,69.6,51.75
3262.4023978710175,67.00891876220703,69.6,51.75
3263.4761996269226,66.85613250732422,69.6,51.5
3265.3976402282715,66.75374603271484,69.1,51.5
3266.4155633449554,66.7544937133789,70.6,51.75
3267.4193732738495,66.90756225585938,70.1,51.75
3268.4649312496185,66.49787139892578,69.6,51.0
3270.4128262996674,66.9566879272461,69.1,51.5
3271.4268362522125,66.8056640625,69.6,51.5
3272.433970928192,66.80577087402344,69.6,51.75
3274.4676039218903,66.9070816040039,70.1,51.25
3276.416786670685,67.36723327636719,69.6,51.0
3277.4396018981934,67.01005554199219,69.6,51.25
3278.444530248642,66.85591888427734,70.6,51.75
3279.5010776519775,67.00935363769531,70.1,51.75
3281.4364941120148,67.05831909179688,69.6,51.25
3282.454910993576,67.21395874023438,69.6,51.5
3284.435558795929,67.26223754882812,69.1,51.75
3285.4979021549225,66.80523681640625,70.6,51.75
3287.438303232193,67.06072998046875,69.6,51.5
3288.4605882167816,66.75315856933594,68.6,51.25
3290.4911959171295,66.70355224609375,70.6,51.5
3292.4423558712006,66.65190124511719,70.1,51.75
3293.462530374527,67.06014251708984,68.6,51.5
3294.4677200317383,66.8566665649414,69.6,51.25
3295.5151929855347,67.1123275756836,69.6,52.0
3297.4477140903473,66.8045883178711,70.6,51.0
3298.4672911167145,66.85586547851562,68.1,51.75
3299.4681494235992,67.00999450683594,69.1,51.75
3300.469353914261,66.9586181640625,70.1,51.75
3301.525390625,67.16231536865234,69.1,51.25
3303.4554188251495,67.26506805419922,69.6,51.75
3304.474338531494,66.85591888427734,70.6,51.75
3305.4766116142273,67.05870056152344,70.1,51.5
3306.5287494659424,67.26480102539062,69.1,51.25
3308.4752299785614,66.54962158203125,70.1,51.75
3309.4926500320435,66.75267791748047,70.6,51.75
3310.493695497513,66.80523681640625,69.6,51.75
3311.546110391617,66.75406646728516,70.6,51.75
3313.47887134552,67.16156005859375,69.6,51.5
3314.500986814499,67.21218872070312,70.6,52.0
3315.5035865306854,66.85623168945312,70.1,51.75
3316.50692152977,67.0597152709961,70.1,51.75
3317.566699743271,66.95878601074219,69.1,51.25
3319.4976682662964,67.31414031982422,69.6,51.5
3320.511858701706,67.16204071044922,69.6,51.5
3321.514907360077,67.06111145019531,70.6,51.75
3322.5760645866394,67.00839233398438,70.1,51.75
3324.4984352588654,67.11061096191406,69.1,52.0
3325.5186133384705,67.1630630493164,69.6,51.5
3326.5191621780396,66.8037338256836,71.1,52.0
3327.56653380394,66.85618591308594,69.1,51.75
3329.503123998642,67.46902465820312,71.1,52.0
3330.5228550434113,67.21315002441406,69.1,52.0
3331.524507045746,67.06024932861328,70.6,52.0
3332.530764579773,67.16252899169922,69.6,52.0
3333.5820825099945,66.80426025390625,69.6,52.0
3335.5094997882843,67.16241455078125,69.6,51.75
3336.535910844803,66.906494140625,70.1,51.5
3338.5594522953033,67.0074234008789,69.6,51.75
3340.515069246292,67.16268920898438,70.6,51.75
3341.540146589279,67.21422576904297,70.1,51.75
3343.5488147735596,66.95851135253906,70.6,51.75
3344.5975358486176,66.59956359863281,70.1,51.5
3346.5340135097504,66.85543823242188,69.6,51.5
3347.5524337291718,67.3672866821289,70.6,51.25
3348.5557069778442,67.21385192871094,69.1,51.5
3349.6055023670197,67.21357727050781,70.6,52.0
3351.5411233901978,67.41679382324219,70.1,52.0
3352.560118198395,67.4695053100586,69.1,51.75
3354.546279668808,67.111572265625,71.1,51.25
3355.602296590805,67.06078338623047,70.1,51.75
3357.5559554100037,67.46822357177734,69.6,52.0
3358.5767776966095,67.1611328125,69.6,51.5
3359.5776360034943,67.62053680419922,70.1,52.0
3360.629932165146,67.16338348388672,70.6,51.5
3362.560215473175,67.16290283203125,70.1,51.5
3363.5837347507477,67.00978088378906,70.1,51.75
3365.608978509903,67.26432037353516,69.6,52.0
3367.566059112549,67.10916137695312,69.6,51.5
3368.59059381485,66.8566665649414,69.6,51.25
3370.569262742996,67.16059875488281,70.1,51.75
3371.6433782577515,66.90552520751953,70.1,52.25
3373.572636127472,66.85682678222656,70.1,51.75
3374.592604160309,67.1104507446289,70.6,52.0
3375.5927188396454,67.16096496582031,69.6,52.0
3376.638872861862,67.16027069091797,70.6,51.5
3378.5798456668854,67.21288299560547,70.1,52.0
3379.598792076111,67.26383972167969,70.6,52.0
3380.6031527519226,66.90644073486328,70.6,52.0
3381.664640188217,67.10932922363281,70.6,51.5
3383.583409547806,67.31553649902344,70.1,52.0
3384.6120443344116,67.36707305908203,70.6,51.25
3385.6142704486847,67.31548309326172,72.0,52.0
3386.618881702423,67.1101303100586,69.6,51.5
3387.670407772064,67.16134643554688,70.1,52.0
3389.599814414978,67.3664321899414,70.1,51.5
3390.6211779117584,67.26431274414062,70.1,51.75
3391.622722387314,67.16241455078125,71.1,51.75
3392.6851987838745,67.31414794921875,70.1,51.75
3394.5090415477753,67.1104507446289,69.6,51.5
3395.5259351730347,67.46742248535156,70.1,51.75
3396.526935815811,67.00946044921875,70.6,51.75
3397.6893904209137,67.11184692382812,71.1,52.0
3399.5167281627655,67.06024932861328,70.6,51.75
3400.634685754776,67.0081787109375,69.6,51.75
3402.524176120758,66.90504455566406,69.6,51.75
3403.684210062027,67.11222076416016,70.1,51.5
3405.619612455368,67.05831909179688,71.5,51.75
3406.643522500992,67.31596374511719,69.6,51.5
3408.5616149902344,67.16075897216797,69.6,51.75
3409.6460332870483,67.1101303100586,69.6,51.75
3411.627939224243,67.16252136230469,69.6,51.75
3413.5313808918,67.31607055664062,69.6,51.75
3414.699197292328,67.16262817382812,69.6,51.5
3416.63157248497,67.06035614013672,70.6,51.5
3417.6521003246307,66.95797729492188,70.6,51.75
3418.653041124344,67.41658020019531,69.6,51.75
3419.712226867676,67.0096206665039,71.1,51.25
3421.6376569271088,67.3156967163086,69.6,51.75
3422.6576125621796,67.1611328125,70.6,51.0
3424.544926404953,67.26490783691406,68.6,51.75
3425.700121164322,67.26309204101562,70.6,52.25
3427.6449089050293,67.31607055664062,69.6,51.75
3428.666513442993,67.21331787109375,70.1,52.0
3429.6722161769867,67.26394653320312,70.1,51.25
3430.7351412773132,67.16241455078125,69.6,52.25
3432.663553714752,67.16177368164062,71.5,52.0
3433.6820878982544,67.41818237304688,70.6,52.0
3434.686167240143,67.00812530517578,70.1,52.0
3435.7379348278046,67.10980987548828,70.1,51.75
3437.671038389206,67.00919342041016,69.6,52.0
3438.6918280124664,67.11109161376953,70.6,52.0
3439.6947572231293,67.31393432617188,70.1,52.25
3440.6970524787903,67.26480102539062,70.1,51.25
3441.7646114826202,67.57001495361328,69.6,51.75
3443.686896800995,67.72136688232422,70.1,52.0
3444.7038724422455,67.46528625488281,71.5,52.25
3445.710058927536,67.11114501953125,70.1,51.75
3446.7588436603546,67.00753784179688,70.1,52.25
3448.690548181534,67.26399230957031,69.1,51.75
3449.713927268982,67.26437377929688,69.1,51.75
3450.7144525051117,67.41743469238281,70.6,52.25
3451.7456510066986,67.67170715332031,70.1,52.0
3453.6941483020782,67.4681167602539,70.1,51.75
3454.719554901123,66.70118713378906,69.6,52.0
3456.7067258358,67.36573791503906,70.6,52.0
3457.7631874084473,67.26329803466797,70.6,51.75
3459.712071418762,67.26319885253906,70.1,52.0
3460.7240509986877,67.21385192871094,70.1,51.5
3461.724446296692,67.46763610839844,70.6,52.0
3462.785501718521,67.56895446777344,69.1,52.0
3464.7090816497803,67.31644439697266,70.6,52.0
3465.7251460552216,67.41700744628906,69.1,52.0
3466.729552745819,67.51895904541016,69.6,51.75
3467.7861433029175,67.3160171508789,70.6,52.0
3469.721296787262,67.31532287597656,69.6,52.0
3470.743496656418,67.3669662475586,69.6,51.75
3471.74515748024,67.10916137695312,70.6,52.25
3472.7493143081665,67.62065124511719,71.1,51.75
3473.799720287323,67.36616516113281,69.6,51.75
3475.731824874878,67.31532287597656,70.1,52.25
3476.751526117325,67.11190032958984,71.1,-22
3477.755338907242,67.46854400634766,70.1,51.5
3479.742304801941,67.41716766357422,70.1,52.5
3480.7570893764496,67.16118621826172,70.1,51.75
3481.7625193595886,67.4683837890625,70.1,51.75
3482.7632081508636,67.26490783691406,70.6,51.75
3483.8042783737183,67.31307983398438,70.6,52.25
3485.748073577881,67.31623077392578,70.6,52.0
3486.762411594391,67.26399230957031,70.6,52.0
3487.7654464244843,67.31575012207031,70.6,51.75
3488.7667825222015,67.21288299560547,70.1,52.0
3489.82564330101,66.95733642578125,70.6,52.25
3491.749554872513,67.36579132080078,70.6,52.0
3492.769508600235,67.16290283203125,71.5,52.0
3493.7710902690887,66.855224609375,70.1,52.25
3494.8227355480194,67.11066436767578,70.1,51.75
3496.7559378147125,67.41679382324219,70.6,52.0
3497.774084329605,66.75438690185547,70.1,52.0
3498.7759158611298,67.67127227783203,70.6,52.0
3499.8357639312744,67.11275482177734,70.1,52.0
3501.759518146515,67.313720703125,70.6,52.0
3502.7823288440704,67.11114501953125,71.5,51.5
3503.7823905944824,67.46710205078125,69.6,51.5
3504.7826297283173,67.41764831542969,70.6,52.25
3505.8361229896545,67.36707305908203,69.6,51.75
3507.7663412094116,67.46854400634766,70.1,52.0
3508.785240650177,67.265869140625,71.1,52.25
3509.787005186081,67.67164611816406,70.1,52.25
3510.842499256134,67.41786193847656,70.1,52.0
3512.769139289856,67.3664321899414,69.6,52.0
3513.79252910614,67.31510925292969,70.6,52.25
3515.797707796097,67.26361846923828,70.6,52.25
3516.863154411316,67.21309661865234,70.6,52.25
3518.7867290973663,67.1109848022461,69.6,52.0
3519.8077449798584,67.82353973388672,70.6,52.25
3520.8115680217743,67.16252899169922,71.1,51.5
3521.867582321167,67.2132568359375,70.6,52.25
3523.7952296733856,67.41759490966797,70.6,52.0
3524.819000720978,67.26554870605469,71.1,52.25
3525.8252148628235,67.57002258300781,70.6,52.5
3526.848263978958,67.56841278076172,70.1,52.25
3528.8117368221283,67.66983032226562,69.6,51.75
3529.835688352585,67.51800537109375,69.6,52.0
3530.838361263275,67.66951751708984,70.6,52.25
3532.8770623207092,67.21278381347656,70.6,52.0
3534.8178403377533,67.6207504272461,70.1,52.0
3535.8374338150024,67.16252136230469,70.6,52.25
3536.8410007953644,67.11190032958984,70.6,52.0
3537.891257286072,67.31558990478516,71.5,52.0
3539.8273692131042,67.21357727050781,69.6,52.25
3540.8438515663147,67.46870422363281,69.6,-22
3541.847712278366,67.26287078857422,69.1,52.25
3542.8492658138275,67.26533508300781,69.6,52.25
3543.8889939785004,67.31414794921875,70.6,52.25
3545.8294146060944,67.16316986083984,71.1,52.25
3546.8666458129883,67.21165466308594,70.6,52.5
3548.898079395294,67.41780853271484,70.6,52.0
3550.84809923172,67.77413940429688,70.1,52.0
3551.869027853012,67.4681167602539,71.1,51.5
3552.871240377426,67.4177017211914,71.1,52.0
3553.9258708953857,67.51970672607422,69.6,52.0
3555.8524951934814,67.36616516113281,70.1,52.25
3556.873961687088,67.112060546875,70.6,52.5
3557.8755309581757,67.21315002441406,70.1,52.25
3558.8811025619507,67.31644439697266,69.6,52.0
3559.9303567409515,67.5185317993164,71.1,52.25
3561.8691341876984,67.36659240722656,70.6,52.5
3562.8861837387085,67.21165466308594,70.6,52.5
3563.888294696808,67.16156005859375,69.1,52.25
3564.9357283115387,67.26512145996094,70.6,52.25
3566.8709754943848,67.26298522949219,69.6,52.5
3567.890480041504,67.26480102539062,70.1,52.5
3568.8916115760803,67.4677963256836,69.6,51.75
3569.935420036316,67.46725463867188,70.6,52.25
3571.8745682239532,67.41743469238281,70.1,51.75
3572.8965051174164,67.56990814208984,71.5,52.25
3574.880486726761,67.3669662475586,69.1,52.0
3575.945736885071,67.31649780273438,70.6,52.25
3577.8832154273987,67.31446838378906,70.1,52.25
3578.900082349777,67.51922607421875,70.6,51.75
3579.9025568962097,67.51986694335938,70.1,52.5
3580.954500436783,67.57070922851562,70.6,52.25
3582.887391805649,67.26319885253906,70.6,52.5
3583.9087147712708,67.51896667480469,70.6,52.25
3585.9181003570557,67.2647476196289,69.1,52.25
3587.8912432193756,67.26441955566406,70.1,52.75
3588.9105155467987,67.77317810058594,70.6,52.5
3589.910868406296,67.06078338623047,70.1,52.25
3590.913738012314,67.36552429199219,70.6,52.5
3591.9735226631165,67.21353149414062,70.1,52.5
3593.89737534523,67.11190032958984,69.1,52.75
3594.932755947113,67.46902465820312,70.1,52.5
3596.9606199264526,67.46710205078125,70.6,52.5
3598.911806344986,67.31649780273438,71.1,52.25
3599.935122489929,67.11174011230469,71.1,52.5
3600.9375183582306,67.46987915039062,71.1,52.5
3601.990744829178,67.41775512695312,69.1,52.25
3603.9216270446777,67.41743469238281,69.6,52.25
3604.943450689316,67.36599731445312,69.6,52.5
3605.9436695575714,67.26345825195312,71.1,52.0
3606.9466285705566,67.21309661865234,70.6,51.75
3607.9567811489105,67.36579132080078,70.1,52.5
3609.9360842704773,67.16161346435547,71.1,52.25
3610.9506497383118,67.16295623779297,70.1,52.0
3611.960528612137,67.67036437988281,70.6,52.0
3613.006534576416,67.3669662475586,70.1,52.5
3614.938439846039,67.11151885986328,70.1,52.0
3615.961501598358,67.26480102539062,69.6,52.0
3616.96245098114,67.1104507446289,70.1,52.5
3618.018219470978,67.31558990478516,70.1,52.5
3619.948739051819,67.2129898071289,71.1,51.5
3620.966347694397,67.46795654296875,71.1,52.0
3622.9572801589966,67.21299743652344,70.6,52.25
3624.0232815742493,67.36599731445312,70.6,51.75
3625.950877428055,67.67101287841797,70.6,52.5
3626.9703454971313,67.41796875,69.6,52.0
3627.9756124019623,67.46774291992188,70.6,52.0
3629.0313761234283,67.31494903564453,70.6,52.25
3630.9556703567505,67.16220092773438,69.6,52.25
3632.9607741832733,67.26319885253906,70.6,52.25
3633.975928544998,67.31607055664062,70.1,52.25
3635.962925672531,67.21278381347656,70.1,52.25
3636.9823276996613,67.06024932861328,70.1,52.25
3638.978495121002,67.16338348388672,70.6,52.0
3640.053458213806,67.31526184082031,69.6,52.25
3641.9782214164734,67.36450958251953,69.1,51.75
3643.0017120838165,67.46817016601562,71.1,52.25
3644.0036294460297,67.16188049316406,70.1,52.25
3645.0394706726074,67.31623077392578,70.6,52.25
3646.9865815639496,67.11082458496094,70.6,52.25
3648.0074927806854,67.6207504272461,71.1,52.0
3649.9892542362213,67.62096405029297,70.1,52.25
3651.0463836193085,67.46742248535156,70.6,52.0
3652.995266199112,67.31548309326172,70.1,51.75
3654.013055562973,67.67069244384766,69.6,51.75
3655.0151855945587,67.36536407470703,70.6,52.0
3656.0587508678436,67.2137451171875,71.1,52.0
3658.000103712082,67.41743469238281,70.6,52.0
3659.0199012756348,67.26383209228516,70.6,52.25
3660.020968914032,67.16209411621094,69.6,52.0
3661.0709714889526,67.21438598632812,69.6,52.0
3663.003568649292,67.46817016601562,71.1,52.0
3664.0303812026978,66.85677337646484,70.1,52.0
3666.005816221237,67.46678161621094,69.6,52.0
3667.0281989574432,67.51933288574219,71.1,51.75
3668.0304806232452,67.26383209228516,71.1,51.75
3670.0168197155,67.36536407470703,70.1,52.0
3671.034379720688,67.77381896972656,70.1,52.0
3672.085850715637,67.77263641357422,70.1,51.75
3674.0135893821716,67.26399993896484,70.1,52.0
3675.036074399948,67.4171142578125,70.1,52.25
3676.0389037132263,67.51933288574219,70.1,52.25
3677.089835166931,67.31623077392578,69.6,52.5
3679.0214307308197,67.36685943603516,71.1,52.0
3680.04070854187,67.26480102539062,70.6,51.5
3681.0463094711304,67.46859741210938,70.6,51.75
3682.0806033611298,66.9558334350586,69.6,52.0
3684.043802499771,67.21245574951172,70.1,52.0
3685.0519506931305,67.11163330078125,70.1,52.0
3686.0599880218506,67.26399230957031,70.6,51.75
3687.06218624115,67.31521606445312,70.1,52.0
3688.12091588974,67.4171142578125,70.6,51.75
3690.0440368652344,67.26373291015625,70.1,51.5
3691.066535949707,67.36492919921875,69.6,52.0
3692.068568944931,67.4683837890625,71.1,52.0
3693.124202489853,67.01032257080078,70.1,52.0
3695.052588701248,67.26383972167969,70.6,52.25
3696.0735919475555,67.56905364990234,70.1,52.0
3697.083683490753,67.52008056640625,69.6,51.5
3698.145096540451,67.16102600097656,70.1,52.25
3700.066172838211,66.95744323730469,70.1,51.75
3701.088685274124,67.31532287597656,70.1,52.25
3702.0919127464294,67.46902465820312,70.1,52.25
3704.073499441147,67.11131286621094,70.6,52.25
3705.0943188667297,67.06024932861328,71.1,51.75
3706.096200466156,67.46806335449219,70.1,51.75
3707.097104549408,67.21347045898438,70.6,52.0
3709.1316266059875,67.21357727050781,70.1,52.0
3711.078750371933,67.16295623779297,70.1,52.0
3712.101418733597,66.9574966430664,70.6,52.5
3714.1333763599396,67.11125183105469,69.6,52.0
3716.08367061615,67.21379852294922,70.1,52.25
3717.10271692276,67.26458740234375,69.6,51.75
3718.106158733368,67.06089782714844,70.6,52.0
3720.147783279419,67.11135864257812,70.6,-22
3722.103847503662,67.16209411621094,69.6,52.25
3723.1223845481873,67.62049102783203,70.1,51.0
3725.1589109897614,67.31430053710938,69.1,52.0
3727.1041960716248,67.11238098144531,69.6,51.75
3728.129781484604,67.26190948486328,70.1,52.25
3730.1119017601013,67.3661117553711,70.6,51.75
3731.1780626773834,67.57001495361328,69.6,52.25
3733.113864183426,67.26309204101562,70.6,51.5
3734.1365995407104,67.3162841796875,69.6,51.5
3736.170620918274,67.0093002319336,69.6,51.75
3738.1253242492676,67.36653900146484,71.1,52.0
3739.140073299408,67.21368408203125,71.1,52.0
3740.1418001651764,67.36616516113281,70.1,51.5
3741.190131664276,67.46934509277344,70.1,51.25
3743.1272852420807,67.3626937866211,70.1,52.5
3744.1514308452606,67.31553649902344,70.6,52.0
3746.132665872574,67.31585693359375,70.1,51.25
3747.1914064884186,67.36600494384766,70.1,52.0
3749.1344356536865,67.3151626586914,71.1,51.75
3750.1570613384247,67.16338348388672,70.1,52.0
3752.183262825012,67.11103820800781,69.6,52.0
3754.1398899555206,67.1611328125,69.6,52.0
3755.1609876155853,67.26399230957031,70.1,51.5
3756.1624450683594,67.31575012207031,69.6,52.0
3757.2114577293396,67.26448059082031,69.1,52.25
3759.145353794098,67.00919342041016,70.1,51.5
3760.1653203964233,67.36659240722656,70.1,52.25
3761.1697809696198,67.11050415039062,70.6,51.75
3762.1722519397736,67.11190032958984,69.6,52.25
3763.2350704669952,67.0610580444336,71.1,51.75
3765.1532945632935,67.11131286621094,70.1,52.25
3766.1764290332794,67.26512145996094,70.1,51.5
3767.179234266281,67.26453399658203,70.1,52.0
3768.2432050704956,67.4166259765625,70.1,52.25
3770.174230337143,67.31553649902344,70.1,52.25
3771.19132399559,67.26362609863281,70.6,52.0
3772.1930544376373,67.41694641113281,70.6,51.75
3773.2386317253113,67.21411895751953,70.1,51.25
3775.177292585373,67.46725463867188,69.6,52.0
3776.208816051483,67.26517486572266,69.6,51.75
3777.2112171649933,67.46870422363281,69.1,52.25
3778.2123885154724,67.41663360595703,70.6,51.75
3779.2610166072845,67.21315002441406,69.6,52.25
3781.1956915855408,67.46790313720703,71.1,51.75
3782.2120978832245,67.5698013305664,69.6,52.0
3783.212548971176,67.21357727050781,70.6,52.25
3784.273351430893,67.21277618408203,70.1,52.0
3786.1971621513367,67.11163330078125,69.6,52.25
3787.218435049057,67.26448059082031,70.1,52.0
3788.219326019287,67.11152648925781,70.6,52.25
3789.249754190445,67.11211395263672,70.1,52.25
3791.202332496643,67.11093139648438,70.1,52.0
3792.225611925125,67.21395874023438,70.6,52.25
3794.2042241096497,67.31532287597656,69.1,52.25
3795.2715876102448,67.31644439697266,70.1,52.25
3797.216674566269,67.26533508300781,70.1,52.25
3798.2331030368805,67.06084442138672,69.6,52.25
3800.2665390968323,67.0074234008789,69.1,52.0
3802.219004392624,67.3165512084961,69.6,51.75
3803.2458879947662,67.11222076416016,70.6,52.5
3804.2495057582855,67.31526184082031,71.1,51.75
3805.3060445785522,67.57028198242188,70.1,52.0
3807.2306554317474,67.41690063476562,69.1,52.0
3808.2532064914703,67.21385192871094,70.1,52.25
3810.234386920929,66.90777587890625,70.1,52.25
3811.2942066192627,67.36653900146484,70.6,52.25
3813.242728948593,66.90707397460938,69.6,52.0
3814.2612273693085,67.112060546875,70.6,52.25
3815.261444568634,67.06035614013672,70.1,51.75
3816.319347381592,67.6717529296875,69.6,51.75
3818.2525215148926,67.16268920898438,69.6,52.25
3819.273777246475,67.4171142578125,70.6,52.25
3820.2755131721497,67.26544189453125,70.6,52.25
3821.316766023636,67.416259765625,70.6,52.25
3823.259458065033,67.26544189453125,70.1,52.25
3824.2794189453125,67.67133331298828,70.6,51.75
3825.2809834480286,66.85650634765625,69.6,52.25
3826.281265258789,67.26372528076172,69.6,52.25
3827.337783098221,67.16188049316406,70.6,52.25
3829.263110399246,67.36685943603516,70.6,51.75
3830.2808504104614,67.31633758544922,71.5,51.75
3831.286118745804,67.46699523925781,70.6,52.25
3832.3443083763123,67.41802215576172,70.1,52.0
3834.27179145813,67.26522827148438,70.1,52.25
3835.2869770526886,67.46822357177734,71.1,52.0
3836.290995359421,67.31537628173828,70.6,52.25
3837.32816529274,67.36632537841797,69.1,52.25
3839.2749903202057,67.26448059082031,70.1,52.0
3840.2935934066772,67.21299743652344,70.1,52.0
3842.2749469280243,67.1104507446289,69.6,52.0
3843.3495965003967,67.05939483642578,69.1,52.0
3845.291408777237,67.31521606445312,69.1,52.25
3846.3132536411285,67.06057739257812,70.1,52.25
3848.3388221263885,67.11082458496094,70.6,51.75
3850.2946939468384,67.36600494384766,70.6,52.0
