TIMES,VPU,CPU,THERMOCOUPLE
176.68098139762878,56.90713119506836,66.7,28.75
176.72127652168274,56.476348876953125,66.2,27.5
176.7591516971588,56.638118743896484,66.2,29.5
176.7987961769104,56.637611389160156,66.2,28.25
176.87014603614807,56.42205810546875,67.6,27.5
176.93852162361145,56.69084548950195,66.7,29.25
177.03249216079712,56.63856887817383,66.7,28.5
177.0761194229126,56.153770446777344,67.2,29.5
177.16300916671753,56.530479431152344,65.2,26.25
177.23739361763,55.937705993652344,66.7,28.75
177.55862402915955,56.58454895019531,67.2,28.25
177.61974430084229,56.31547927856445,66.2,27.5
177.6625039577484,57.067726135253906,67.2,26.0
177.70287823677063,56.63750457763672,65.2,27.75
177.74160242080688,56.743804931640625,67.2,29.0
177.78124260902405,57.01365280151367,65.7,28.0
177.82915377616882,57.33578872680664,66.2,27.5
177.87019419670105,56.47685241699219,67.2,29.5
177.92237782478333,56.85261535644531,67.6,27.5
177.9923779964447,56.584327697753906,66.7,26.25
178.0654001235962,56.584102630615234,66.2,30.25
178.146653175354,56.85306167602539,66.2,28.25
178.21915888786316,56.58387756347656,65.7,27.75
178.28126645088196,56.79916000366211,66.7,28.0
178.5960009098053,57.067501068115234,67.2,29.0
178.64227604866028,57.12129592895508,66.7,28.5
178.68109965324402,56.74458312988281,66.7,28.75
178.72717690467834,56.959861755371094,66.7,27.5
178.77598190307617,56.74530792236328,66.7,29.0
178.81566381454468,56.368431091308594,66.2,30.75
178.864604473114,56.52946853637695,65.7,29.5
178.91589379310608,57.01359558105469,66.2,28.0
178.95420360565186,57.014102935791016,67.6,28.25
179.0151047706604,56.36832046508789,67.2,28.25
179.09414148330688,56.79876708984375,66.2,29.75
179.2133195400238,56.47640609741211,67.2,29.0
179.26769137382507,56.74396896362305,67.2,27.5
179.38973474502563,56.47691345214844,67.2,28.25
179.69500136375427,56.583656311035156,65.7,29.25
179.7371690273285,56.583038330078125,66.7,28.5
179.776535987854,56.47612762451172,67.6,28.5
179.82258868217468,56.79926681518555,66.2,27.0
179.8712604045868,56.637672424316406,67.2,27.5
179.90957903862,56.79787063598633,65.7,26.75
179.94911742210388,56.47635269165039,67.2,27.75
179.9944257736206,56.852447509765625,67.2,28.75
180.0439648628235,56.85199737548828,66.7,28.0
180.13681268692017,56.74525451660156,66.2,29.5
180.20548558235168,56.69196701049805,66.2,28.25
180.24458646774292,56.74542236328125,67.2,27.75
180.32785940170288,56.74491500854492,67.2,26.5
180.41789317131042,56.85266876220703,66.7,28.25
180.7305793762207,56.3138542175293,66.7,28.75
180.78075766563416,56.8526725769043,65.7,28.5
180.82117629051208,56.58454895019531,66.7,28.75
180.86168670654297,56.53059005737305,66.2,27.25
180.89775204658508,56.69101333618164,67.2,28.75
180.94863772392273,56.906124114990234,66.7,29.5
180.9887866973877,57.01432418823242,65.7,26.75
181.03652715682983,56.53014373779297,65.7,27.75
181.1275191307068,56.638511657714844,67.6,30.5
181.1629319190979,56.47702407836914,66.7,28.75
181.25245094299316,56.74491500854492,67.2,28.75
181.3395586013794,56.79837417602539,66.7,29.75
181.37679386138916,56.69095993041992,65.7,28.0
181.42767119407654,56.85188674926758,66.7,27.25
181.73645544052124,56.6915168762207,66.7,29.75
181.78142976760864,56.52846145629883,66.2,29.5
181.82064199447632,56.36927032470703,66.7,29.0
181.8632369041443,56.74525451660156,66.7,28.75
181.90906715393066,56.04579544067383,66.2,29.0
181.95696783065796,56.69062423706055,67.2,28.25
182.01239132881165,56.58432388305664,65.7,28.25
182.06701278686523,56.959415435791016,66.7,29.25
182.11995148658752,56.63828659057617,66.2,27.5
182.20421242713928,56.369102478027344,66.7,29.0
182.25706601142883,56.744693756103516,66.2,30.5
182.3409879207611,56.959693908691406,66.2,27.75
182.4056580066681,56.745201110839844,65.7,28.5
182.4977478981018,56.260902404785156,66.7,27.25
182.8197877407074,57.0142707824707,66.2,30.0
182.86871194839478,56.583431243896484,65.2,27.75
182.91414284706116,56.36966323852539,66.7,26.75
182.9736955165863,56.958580017089844,66.7,28.5
183.01406407356262,56.58298110961914,65.7,29.0
183.05406427383423,57.28216552734375,67.6,29.75
183.0991096496582,56.47685623168945,66.7,28.75
183.16106915473938,56.74536895751953,67.2,28.0
183.2025146484375,56.851383209228516,66.7,29.0
183.2688763141632,56.85216522216797,66.2,25.75
183.3557846546173,56.691627502441406,66.7,27.75
183.41066575050354,56.959861755371094,67.6,29.25
183.4775938987732,56.69095993041992,67.2,28.0
183.5462625026703,56.90645980834961,67.6,28.5
183.85465574264526,56.85255813598633,67.2,29.75
183.89622974395752,56.31536865234375,65.7,27.75
183.93807458877563,56.90501403808594,67.2,27.0
183.97718501091003,57.067726135253906,66.2,28.5
184.01395964622498,56.52969741821289,68.1,26.75
184.05984497070312,56.260902404785156,65.7,27.75
184.1616291999817,56.74519729614258,67.2,28.0
184.21360659599304,56.31497573852539,67.6,26.5
184.27572917938232,56.58320999145508,66.2,29.0
184.3093283176422,56.422393798828125,68.6,28.5
184.39647817611694,56.36832046508789,67.6,28.25
184.4305236339569,56.4761848449707,66.7,29.25
184.53562760353088,56.47663116455078,66.2,26.75
184.5698983669281,56.09941482543945,66.2,28.25
184.88001322746277,56.79893493652344,67.2,28.0
184.9338879585266,56.85322952270508,66.7,27.5
184.99279952049255,56.906124114990234,66.7,29.5
185.03902196884155,56.691627502441406,66.2,27.0
185.07993054389954,56.58320999145508,67.2,29.25
185.1169548034668,56.69129180908203,67.2,27.75
185.15586948394775,56.20716857910156,66.2,30.25
185.19601726531982,56.691627502441406,66.7,27.0
185.23800206184387,56.69129180908203,66.2,27.75
185.30384612083435,56.637168884277344,66.2,29.25
185.4074673652649,56.58393478393555,66.7,30.0
185.47240090370178,56.53025436401367,66.7,28.0
185.53905367851257,56.79926681518555,67.2,29.25
185.57493686676025,56.79814910888672,66.7,29.25
185.88137912750244,56.58387756347656,66.7,29.5
185.92460656166077,56.476688385009766,66.7,30.25
185.9621353149414,56.47690963745117,65.7,31.0
186.00261044502258,56.53042221069336,66.2,29.25
186.04715299606323,56.582427978515625,66.7,28.0
186.08920788764954,56.420875549316406,66.2,27.75
186.13489437103271,56.58376693725586,66.2,27.75
186.21470069885254,56.530479431152344,66.7,29.25
186.27716445922852,56.745086669921875,66.2,29.0
186.3460865020752,56.85266876220703,66.2,29.5
186.48140144348145,56.20643997192383,66.2,28.75
186.51772093772888,56.74435806274414,66.2,29.5
186.57940363883972,56.422393798828125,66.2,28.5
186.88685965538025,56.69140625,67.2,27.25
186.9305408000946,56.90399932861328,66.2,27.75
186.9679844379425,56.95952606201172,66.2,28.0
187.0079061985016,56.96002960205078,66.7,28.5
187.04552817344666,56.90696716308594,67.6,28.0
187.0856237411499,56.74525451660156,68.1,28.0
187.14602088928223,56.638511657714844,66.2,27.0
187.19355535507202,56.6915168762207,67.2,29.0
187.2989661693573,56.52840805053711,66.2,28.5
187.36725497245789,56.691627502441406,66.7,28.75
187.43909096717834,56.31435775756836,66.7,27.25
187.47341179847717,56.636775970458984,66.7,27.25
187.59241032600403,56.53059005737305,65.7,28.25
187.9091260433197,56.63688659667969,66.7,29.25
187.98251605033875,56.09952926635742,66.2,28.25
188.07499361038208,56.42289352416992,66.7,30.25
188.17979383468628,56.31536865234375,66.2,28.75
188.2603199481964,56.798038482666016,66.7,29.25
188.35114097595215,56.90601348876953,66.7,29.25
188.42046356201172,56.63711166381836,66.7,27.0
188.46815633773804,56.63822937011719,66.7,27.75
188.55091834068298,56.31458282470703,66.7,29.25
188.5943901538849,56.79893493652344,67.6,31.5
188.90245008468628,57.066551208496094,66.7,28.75
188.95170307159424,56.690792083740234,65.7,27.75
189.00390720367432,56.6381721496582,66.2,28.0
189.0412940979004,56.42222213745117,67.2,29.5
189.08391165733337,56.529361724853516,67.6,27.0
189.1206133365631,57.22647476196289,66.2,27.75
189.16267848014832,56.58421325683594,67.2,28.5
189.19973349571228,56.69084548950195,67.6,28.75
189.27020025253296,56.852500915527344,66.2,28.75
189.3419313430786,56.53042221069336,67.2,30.5
189.38019919395447,56.26084899902344,67.6,29.5
189.44822931289673,56.583431243896484,66.2,29.0
189.5469732284546,56.691627502441406,66.7,29.0
189.59635639190674,56.52925109863281,67.2,28.0
189.90612697601318,56.745086669921875,67.2,29.75
189.95517492294312,56.31509017944336,67.2,29.0
189.99457836151123,56.42300796508789,67.2,30.0
190.036630153656,56.36820602416992,66.7,26.75
190.07416605949402,56.6379508972168,66.7,27.75
190.11192727088928,56.15365982055664,67.2,28.0
190.14981245994568,56.58399200439453,66.7,28.0
190.2182493209839,56.36686706542969,66.7,29.0
190.26079678535461,56.6915168762207,66.7,28.75
190.38286662101746,56.691070556640625,67.2,29.25
190.44897842407227,56.52969741821289,67.6,28.25
190.48338794708252,56.905399322509766,66.7,29.25
190.57641315460205,56.743797302246094,66.7,29.0
190.61798071861267,56.96025466918945,67.6,28.75
190.95871376991272,56.79921340942383,67.6,31.5
191.0022349357605,56.95874786376953,68.1,29.0
191.04101467132568,56.69062423706055,67.2,31.25
191.08159732818604,56.69118118286133,67.2,26.5
191.1207628250122,56.583709716796875,67.2,28.25
191.15652561187744,56.74480438232422,67.6,29.0
191.21683311462402,56.69062423706055,66.2,29.0
191.25472974777222,56.7448616027832,66.7,28.0
191.3058066368103,56.691627502441406,66.2,28.0
191.39779448509216,56.36792755126953,67.2,29.5
191.44966769218445,56.1533203125,67.6,27.75
191.53368067741394,56.31435775756836,66.2,27.75
191.60824537277222,56.36703109741211,66.2,29.25
191.66458582878113,56.2605094909668,67.2,27.5
191.97161316871643,56.36848831176758,66.2,28.75
192.01164150238037,56.637447357177734,67.2,27.75
192.05269479751587,56.69207763671875,66.7,26.75
192.09187865257263,56.20716857910156,66.7,28.5
192.1340675354004,56.52941131591797,66.7,29.5
192.17237877845764,56.42216873168945,66.7,27.5
192.21147441864014,56.74380111694336,67.6,28.25
192.27805495262146,56.691741943359375,66.7,32.0
192.36070013046265,56.530479431152344,66.2,29.75
192.42442965507507,56.63744354248047,66.2,29.0
192.48614144325256,56.31452941894531,67.2,29.0
192.55499267578125,56.90657424926758,65.7,26.75
192.6321759223938,56.58354187011719,67.2,28.0
192.70005583763123,56.74547576904297,67.2,29.75
193.01721906661987,56.261966705322266,66.7,29.5
193.06156587600708,56.745086669921875,65.7,30.25
193.12363648414612,56.47590255737305,66.7,29.25
193.1748070716858,56.637001037597656,66.7,26.0
193.21543765068054,56.960025787353516,66.7,30.0
193.25635528564453,56.31418991088867,67.2,28.25
193.3048849105835,56.529808044433594,66.2,28.25
193.36419248580933,56.20661163330078,65.7,29.75
193.40264511108398,56.476016998291016,67.2,28.75
193.45170068740845,56.53025436401367,66.7,29.25
193.50273990631104,56.638118743896484,67.2,28.25
193.5680181980133,56.36837387084961,66.7,27.75
193.64006447792053,56.690284729003906,66.2,28.0
193.7066831588745,56.36882400512695,66.7,30.25
194.03891777992249,56.368038177490234,66.2,29.25
194.0793173313141,56.207000732421875,67.2,29.75
194.12443709373474,56.85295104980469,66.2,29.5
194.16488337516785,56.477081298828125,66.7,27.75
194.2043845653534,56.7448616027832,67.2,29.25
194.2657117843628,56.74547576904297,66.7,29.25
194.30262660980225,56.798484802246094,66.7,26.75
194.36088871955872,56.69185256958008,65.7,27.25
194.42525100708008,56.530479431152344,66.2,29.5
194.4799358844757,56.2066650390625,65.7,28.0
194.54914665222168,56.58427047729492,66.7,29.0
194.61646246910095,57.013206481933594,67.2,27.25
194.69986844062805,56.31357192993164,66.2,28.75
194.76182317733765,55.93781661987305,66.7,29.25
195.06776547431946,56.79949188232422,65.7,28.5
195.110209941864,56.260292053222656,66.7,28.5
195.14816403388977,56.36860275268555,66.7,29.5
195.1885368824005,56.31441879272461,68.1,31.0
195.23611402511597,56.36820602416992,65.7,27.25
195.2757432460785,56.69123840332031,66.7,28.5
195.33589029312134,56.58354187011719,66.7,28.75
195.3824746608734,56.367366790771484,66.2,29.25
195.48683166503906,56.69185256958008,66.7,29.25
195.5214147567749,56.906124114990234,65.7,28.25
195.63487839698792,56.58421325683594,67.2,27.25
195.67457103729248,56.69140625,66.7,25.5
195.73404145240784,56.63615798950195,67.2,29.0
195.84372544288635,56.529640197753906,65.7,28.25
196.19999241828918,56.69118118286133,67.6,29.5
196.24159908294678,56.69129180908203,66.2,29.5
196.29131484031677,56.637611389160156,67.2,29.25
196.33254957199097,56.74530792236328,66.2,28.5
196.3701364994049,56.31525421142578,66.7,29.0
196.40949749946594,56.9599723815918,66.7,26.0
196.44673037528992,56.58287048339844,66.7,28.0
196.52264308929443,56.58421325683594,66.2,27.75
196.57531356811523,56.52925109863281,66.7,28.75
196.66127228736877,56.58421325683594,67.6,27.75
196.73613381385803,56.90545654296875,66.2,28.5
196.807279586792,56.42211151123047,66.2,28.5
196.88056755065918,56.79759216308594,66.7,28.25
197.1867196559906,56.79814910888672,66.7,27.5
197.22643542289734,56.368038177490234,67.6,27.5
197.26811289787292,56.583656311035156,66.7,28.0
197.31142663955688,56.36854553222656,67.2,28.25
197.36873412132263,56.31525802612305,66.2,29.25
197.4109079837799,56.315757751464844,66.2,28.5
197.44878602027893,56.367366790771484,66.2,27.75
197.4967541694641,56.369049072265625,66.7,30.0
197.5331301689148,56.52907943725586,66.2,28.25
197.59705424308777,56.2613525390625,66.7,28.25
197.70220112800598,56.798484802246094,67.2,27.25
197.7394940853119,56.6915168762207,67.2,28.5
197.80951929092407,57.12067794799805,66.2,29.75
197.8815586566925,56.423118591308594,66.7,28.25
198.1855776309967,56.636661529541016,66.2,27.5
198.22722816467285,56.6379508972168,66.2,27.75
198.26672530174255,56.69196319580078,67.2,28.0
198.30573916435242,56.53030776977539,66.2,30.5
198.35708475112915,56.422672271728516,65.7,27.75
198.4234459400177,56.47685241699219,66.7,28.25
198.4630172252655,56.7448616027832,66.7,27.75
198.527667760849,56.42323303222656,66.2,28.25
198.59909319877625,56.798988342285156,66.7,27.5
198.6689920425415,56.96002960205078,65.7,28.5
198.7380063533783,56.852333068847656,67.2,26.5
198.77344226837158,56.74519729614258,65.7,27.75
198.84608387947083,56.26163101196289,66.7,28.25
198.91471076011658,56.9600830078125,66.7,28.75
199.23817563056946,56.637672424316406,67.2,28.25
199.29046630859375,56.47612762451172,66.2,28.5
199.34271502494812,56.530311584472656,66.2,27.0
199.39403891563416,56.69196319580078,67.2,29.5
199.43521189689636,56.58343505859375,66.7,27.0
199.490492105484,56.583431243896484,66.2,27.75
199.54150080680847,56.85188674926758,66.2,29.0
199.57707166671753,56.15264892578125,67.6,27.0
199.62138891220093,56.637611389160156,65.7,28.75
199.66745448112488,56.3681526184082,66.2,27.5
199.75553226470947,56.7448616027832,66.7,27.75
199.82538270950317,56.31509017944336,66.7,26.5
199.85978746414185,56.906795501708984,66.7,27.25
199.97106623649597,56.691741943359375,66.7,29.0
200.27905821800232,56.745704650878906,67.6,28.5
200.3206045627594,56.9599723815918,67.2,28.0
200.37676548957825,56.15264892578125,66.7,28.0
200.41349458694458,56.852333068847656,67.6,28.75
200.4522533416748,56.53025436401367,66.7,27.5
200.48980855941772,56.53092956542969,67.6,29.0
200.53068900108337,56.31435775756836,68.1,29.0
200.59958815574646,56.959693908691406,66.2,29.5
200.64658403396606,56.31418991088867,66.7,29.0
200.7368791103363,56.42278289794922,66.2,29.0
200.77227759361267,56.47556686401367,67.6,28.0
200.835200548172,56.63789367675781,67.2,29.5
200.93700289726257,56.36882400512695,67.2,29.25
200.9742591381073,56.31413269042969,66.7,28.5
201.28622794151306,56.42317581176758,66.7,28.25
201.326721906662,56.42255783081055,67.2,27.25
201.37525033950806,56.47663116455078,67.6,29.0
201.4244523048401,56.74458312988281,67.6,27.5
201.46240949630737,56.583091735839844,65.7,30.0
201.50183725357056,56.20772933959961,66.2,27.0
201.5564284324646,56.52969741821289,66.2,28.5
201.6190927028656,56.69196701049805,68.1,28.25
201.71793866157532,56.47640609741211,66.2,29.25
201.75188159942627,56.79916000366211,67.6,28.75
201.85537481307983,56.69207763671875,66.7,28.75
201.89566040039062,56.9595832824707,66.2,28.0
202.00322651863098,56.6379508972168,66.7,27.25
202.31089973449707,56.6380615234375,67.6,29.5
202.35535430908203,56.74564743041992,66.7,27.75
202.402250289917,56.4218864440918,66.7,27.25
202.4434700012207,56.314979553222656,67.2,29.25
202.48496294021606,56.53042221069336,66.7,27.25
202.52846693992615,56.6915168762207,67.2,27.75
202.59392547607422,56.58399200439453,67.6,28.75
202.62724661827087,56.79882049560547,65.7,29.25
202.682461977005,56.85289001464844,65.7,28.5
202.78168392181396,56.53019714355469,67.6,26.75
202.8231098651886,56.58298110961914,67.2,29.75
202.92517924308777,56.47529220581055,66.2,27.25
202.9638111591339,56.26163101196289,67.2,28.5
203.06399297714233,56.36921691894531,66.2,28.5
203.3746612071991,56.69163131713867,66.2,26.5
203.41981482505798,56.79949188232422,66.7,27.75
203.460773229599,57.0676155090332,66.7,31.25
203.49837374687195,56.74525451660156,67.2,29.0
203.53654623031616,56.58275604248047,66.2,29.5
203.5822947025299,56.74525451660156,66.7,29.75
203.64779472351074,56.6915168762207,66.7,29.5
203.73692798614502,56.58421325683594,67.6,28.5
203.77523350715637,56.799156188964844,66.2,29.5
203.88210201263428,56.529808044433594,66.7,28.75
203.92124462127686,56.636722564697266,66.2,29.75
204.02363276481628,56.53104019165039,67.2,28.0
204.05796217918396,56.798316955566406,66.7,29.75
204.1710901260376,56.53030776977539,66.7,30.5
204.5144820213318,56.53081130981445,66.7,29.0
204.56447792053223,56.79792785644531,67.6,30.75
204.61102056503296,56.31413269042969,66.2,29.25
204.65966248512268,56.315589904785156,66.7,25.75
204.7055094242096,56.744693756103516,67.2,28.5
204.7479283809662,56.2067756652832,67.2,31.0
204.79661774635315,56.637168884277344,67.2,27.25
204.84173822402954,56.42132568359375,65.2,28.25
204.89351963996887,56.528968811035156,67.6,28.75
204.98276782035828,56.58359909057617,66.7,28.25
205.01979660987854,56.31486511230469,67.6,28.0
205.12453985214233,56.638118743896484,66.2,28.0
205.17423701286316,56.31486511230469,67.2,28.25
205.48410844802856,56.530364990234375,66.2,30.25
205.52470684051514,56.3145866394043,66.7,29.25
205.5645453929901,56.69118118286133,67.2,26.75
205.6037471294403,56.799049377441406,66.2,28.25
205.6437544822693,56.47623825073242,66.7,27.75
205.70113825798035,56.79932403564453,66.7,29.5
205.7420527935028,56.15354537963867,67.2,27.75
205.77998542785645,56.53059005737305,67.6,29.0
205.89906930923462,56.58421325683594,66.2,28.0
205.9346215724945,56.31346130371094,67.2,29.5
206.0213966369629,56.530086517333984,66.7,29.5
206.0653886795044,56.53042221069336,66.2,27.5
206.16090369224548,56.58421325683594,67.6,29.25
206.205424785614,56.423458099365234,67.2,29.25
206.55494451522827,56.8528938293457,66.7,29.75
206.59682321548462,56.42216873168945,66.2,28.75
206.63735556602478,56.85239028930664,67.2,29.0
206.67765426635742,56.69062423706055,66.7,28.5
206.71861672401428,56.637725830078125,67.2,28.5
206.76512503623962,56.63694381713867,67.2,28.75
206.83007335662842,56.368934631347656,67.2,29.25
206.90136241912842,56.584102630615234,66.7,28.5
206.96752619743347,56.584102630615234,67.2,29.5
207.0347011089325,56.69140625,67.6,27.5
207.0948302745819,56.2078971862793,67.2,27.75
207.13028478622437,56.84942626953125,66.7,27.75
207.2379755973816,56.69190979003906,67.2,28.0
207.55342626571655,56.90645980834961,67.6,26.5
207.59396886825562,57.067054748535156,66.7,29.25
207.64296650886536,56.423343658447266,67.2,29.5
207.68874621391296,56.74435806274414,66.7,27.25
207.72500658035278,56.74525451660156,66.7,28.5
207.76336526870728,56.583431243896484,66.7,26.25
207.82487893104553,56.6381721496582,66.7,27.5
207.85821199417114,56.63778305053711,66.7,27.0
207.97520542144775,56.743629455566406,67.2,29.25
208.04993271827698,56.36832046508789,65.7,29.0
208.11746287345886,56.58387756347656,66.2,29.5
208.17219018936157,56.85216522216797,67.6,27.75
208.25091361999512,56.69163131713867,66.7,26.5
208.56521677970886,56.53064727783203,66.7,26.75
208.61399698257446,56.79921340942383,66.7,27.75
208.6499240398407,56.53059005737305,67.6,28.5
208.69841480255127,56.58421325683594,67.6,26.75
208.74759721755981,57.01365661621094,67.6,29.25
208.79235911369324,56.26140594482422,67.6,28.5
208.85459160804749,56.423004150390625,67.2,29.0
208.89027905464172,56.798316955566406,66.2,32.25
208.9627718925476,56.152313232421875,66.7,28.75
209.02690434455872,56.69017791748047,67.6,28.75
209.07117748260498,56.63733673095703,67.2,27.75
209.17220425605774,56.90478515625,66.7,27.75
209.20804572105408,56.79926681518555,65.7,28.5
209.31048583984375,56.63750076293945,67.2,28.5
209.65791296958923,56.52947235107422,67.2,29.25
209.71563839912415,56.47702407836914,67.6,29.75
209.82287979125977,56.79893112182617,67.2,29.0
209.86295366287231,56.423343658447266,67.6,29.75
209.9091808795929,56.52986526489258,65.7,27.75
209.9556941986084,56.47612762451172,66.7,29.75
210.01202392578125,56.692134857177734,67.2,30.0
210.0699532032013,56.906124114990234,66.7,29.25
210.13482213020325,56.315032958984375,66.2,29.0
210.19415807724,56.637611389160156,67.6,27.0
210.22972464561462,56.47623825073242,67.6,27.5
210.31685256958008,56.63711166381836,66.2,30.25
210.6247055530548,56.47595977783203,66.7,28.25
210.67120361328125,56.85295104980469,67.6,28.0
210.7155568599701,56.314754486083984,67.6,30.25
210.7625048160553,56.905174255371094,67.6,29.0
210.80913138389587,56.90679931640625,66.7,28.5
210.8429355621338,56.58354187011719,66.7,26.75
210.8866925239563,56.47679901123047,66.2,27.5
210.92045664787292,56.369384765625,66.7,29.0
210.99799418449402,56.79904556274414,67.6,28.0
211.08496403694153,56.79887771606445,66.2,28.0
211.1209671497345,56.58443832397461,67.2,29.25
211.20895195007324,56.90645980834961,67.2,29.0
211.30119109153748,56.58320999145508,66.2,27.75
211.33732724189758,56.42317581176758,67.6,27.25
211.65142583847046,56.58432388305664,66.7,27.5
211.6934313774109,56.745086669921875,67.6,28.25
211.74707007408142,56.6915168762207,67.2,28.0
211.81401705741882,56.36921691894531,67.2,28.5
211.8486065864563,56.26163101196289,65.7,28.25
211.88619232177734,56.584102630615234,67.2,28.0
211.92511534690857,56.31447219848633,68.1,27.25
211.98890900611877,56.8515510559082,66.7,28.0
212.05846333503723,56.63750457763672,66.7,27.0
212.13372254371643,56.100032806396484,66.7,28.75
212.2048954963684,56.638343811035156,67.2,28.25
212.27155995368958,56.852840423583984,65.7,27.5
212.33917689323425,56.74547576904297,67.6,27.25
212.6961967945099,56.637168884277344,67.2,26.75
212.74174427986145,56.422332763671875,65.7,26.75
212.7850821018219,56.420654296875,67.2,27.25
212.8273696899414,56.36854553222656,67.2,29.25
212.86760067939758,56.69207763671875,67.6,27.5
212.90585136413574,56.69028854370117,67.2,27.0
212.9436674118042,56.85216522216797,68.1,28.5
212.98869967460632,56.74497604370117,66.7,29.0
213.0588195323944,57.01376724243164,66.7,27.5
213.12399911880493,56.6915168762207,66.7,28.5
213.15963983535767,56.906463623046875,66.7,28.0
213.2592580318451,56.583431243896484,65.7,29.5
213.29413318634033,56.798316955566406,66.7,28.25
213.35987067222595,56.69185256958008,66.2,28.75
213.67768025398254,56.58387756347656,66.7,27.25
213.71996760368347,56.10009002685547,65.7,29.75
213.7577383518219,56.36848831176758,66.7,28.0
213.7993085384369,56.74497604370117,67.6,28.75
213.8362364768982,56.42216873168945,68.1,28.25
213.87600898742676,56.42278289794922,66.7,29.5
213.93124651908875,56.74558639526367,67.2,28.0
213.96937370300293,56.79916000366211,67.6,29.5
214.06829404830933,56.7459831237793,66.2,27.75
214.11805772781372,56.369384765625,67.6,29.25
214.15667819976807,56.369049072265625,66.7,27.0
214.28477692604065,56.36871337890625,67.2,28.75
214.35589361190796,56.53042221069336,66.2,27.25
214.40366578102112,56.58376693725586,66.2,28.0
214.7089593410492,56.476016998291016,66.2,28.75
214.7495894432068,56.63856887817383,67.6,26.75
214.7901029586792,56.58387756347656,66.2,26.5
214.8310043811798,56.476016998291016,66.2,28.5
214.9033968448639,56.529808044433594,67.2,26.5
214.95004415512085,56.15242385864258,66.2,27.75
214.98818969726562,56.47691345214844,66.7,30.75
215.02674317359924,56.745643615722656,66.2,29.5
215.13453698158264,56.959190368652344,66.2,28.5
215.17169857025146,56.691463470458984,67.2,28.75
215.28315019607544,56.4765739440918,67.2,28.0
215.35963129997253,56.5833740234375,68.1,27.0
215.42484831809998,56.529808044433594,67.6,28.75
215.75329518318176,56.90478515625,67.6,29.5
215.8029646873474,56.63688659667969,67.2,29.0
215.8584542274475,56.53030776977539,67.2,29.5
215.90871739387512,56.905845642089844,67.6,27.5
215.9467945098877,56.905452728271484,66.7,26.5
215.985582113266,56.74558639526367,66.7,29.75
216.0240261554718,56.74564743041992,65.7,27.0
216.0817675590515,56.4228401184082,66.7,29.25
216.14956045150757,56.90629196166992,65.7,29.25
216.18352222442627,56.20756149291992,67.6,27.75
216.2946412563324,56.744136810302734,66.7,29.75
216.34519743919373,56.42256164550781,66.2,29.25
216.43035435676575,56.69190979003906,66.2,29.0
216.74692058563232,56.26179885864258,66.2,29.75
216.79354858398438,56.6915168762207,66.2,27.5
216.83871722221375,56.85255813598633,68.1,28.0
216.88047695159912,56.530479431152344,66.7,27.0
216.92248034477234,56.744693756103516,67.2,29.5
216.96796822547913,56.74586868286133,67.6,28.5
217.00673818588257,56.52986145019531,67.2,28.25
217.07075834274292,56.7979850769043,67.6,27.5
217.12262964248657,56.52885437011719,65.7,28.75
217.21345496177673,56.637672424316406,67.6,28.5
217.2534568309784,56.530479431152344,67.2,27.75
217.31418585777283,56.69196701049805,66.7,27.75
217.43848705291748,56.42104721069336,67.6,28.25
217.75836634635925,56.42216873168945,66.2,26.75
217.81204628944397,56.95963668823242,65.7,28.5
217.87631821632385,56.798709869384766,66.7,27.75
217.93903017044067,56.85334014892578,65.7,26.75
217.98297500610352,56.58348846435547,67.2,29.25
218.02516317367554,56.691741943359375,67.2,29.0
218.06191039085388,56.637672424316406,67.6,27.0
218.10830092430115,56.85322952270508,66.7,29.0
218.15797543525696,56.691463470458984,65.7,28.5
218.19624280929565,56.85239028930664,67.2,28.25
218.30578780174255,56.58354187011719,67.6,29.0
218.34162521362305,56.74519729614258,67.2,26.25
218.4348542690277,56.691070556640625,67.6,29.5
218.47812414169312,56.85334014892578,66.2,28.75
218.79828310012817,56.69207763671875,65.7,28.5
218.84287118911743,56.852333068847656,67.6,28.75
218.88218212127686,56.63862228393555,67.6,29.25
218.9250087738037,56.798709869384766,66.7,30.5
218.96362161636353,56.79893112182617,67.2,29.75
219.00642251968384,56.85082244873047,66.2,30.0
219.05681228637695,56.906124114990234,68.6,27.25
219.0931041240692,56.58393478393555,66.2,28.0
219.18802571296692,56.852054595947266,66.2,29.5
219.25640439987183,56.74530792236328,67.2,25.75
219.289897441864,56.691463470458984,67.6,29.25
219.39515447616577,56.906124114990234,67.2,29.25
219.46833300590515,57.28188705444336,67.2,29.0
219.5365834236145,56.74447250366211,66.2,28.25
219.8502516746521,56.95963668823242,67.2,27.75
219.9029393196106,56.368934631347656,66.2,27.75
219.94344520568848,56.63789367675781,65.7,28.75
219.9837052822113,56.69207763671875,66.2,29.5
220.0222306251526,56.42283630371094,66.7,28.25
220.06489205360413,56.63750076293945,66.7,27.75
220.1240041255951,56.25978088378906,66.7,27.25
220.18513679504395,56.90556716918945,66.2,29.5
220.2342972755432,56.3692741394043,67.6,28.75
220.2764492034912,56.36787033081055,66.7,28.5
220.33784341812134,56.47612762451172,67.2,29.75
220.44195556640625,56.31486511230469,65.7,28.5
220.4854154586792,56.530757904052734,66.2,30.5
220.59262537956238,56.529808044433594,66.7,27.5
220.92577624320984,56.52907943725586,65.7,28.25
220.97763657569885,57.174415588378906,65.7,29.75
